[2024-03-12T12:15:53.095+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:15:53.131+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:15:53.133+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-12T12:15:53.183+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_3_task> on 2024-03-12 11:58:26.742535+00:00
[2024-03-12T12:15:53.194+0000] {standard_task_runner.py:60} INFO - Started process 2187 to run task
[2024-03-12T12:15:53.212+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_3_task', 'manual__2024-03-12T11:58:26.742535+00:00', '--job-id', '86', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpisfef983']
[2024-03-12T12:15:53.213+0000] {standard_task_runner.py:88} INFO - Job 86: Subtask download_dataset_3_task
[2024-03-12T12:15:53.328+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_3_task manual__2024-03-12T11:58:26.742535+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:15:53.584+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_3_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T11:58:26.742535+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T11:58:26.742535+00:00'
[2024-03-12T12:15:53.585+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:15:53.587+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_3.csv https://data.cityofchicago.org/resource/w98m-zvie.csv?\\$limit=300000']
[2024-03-12T12:15:53.598+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:15:53.603+0000] {subprocess.py:93} INFO - --2024-03-12 12:15:53--  https://data.cityofchicago.org/resource/w98m-zvie.csv?$limit=300000
[2024-03-12T12:15:53.615+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.68.26, 52.206.140.199
[2024-03-12T12:15:53.616+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-12T12:15:54.224+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:15:55.008+0000] {subprocess.py:93} INFO -   1150K .......... .......... .......... .......... ..........  133M
[2024-03-12T12:15:55.008+0000] {subprocess.py:93} INFO -   1200K .......... .......... .......... .......... .......... 25.8M
[2024-03-12T12:15:55.008+0000] {subprocess.py:93} INFO -   1250K .......... .......... .......... .......... ..........  212M
[2024-03-12T12:15:55.009+0000] {subprocess.py:93} INFO -   1300K .......... .......... .......... .......... ..........  360M
[2024-03-12T12:15:55.009+0000] {subprocess.py:93} INFO -   1350K .......... .......... .......... .......... ..........  443M
[2024-03-12T12:15:55.009+0000] {subprocess.py:93} INFO -   1400K .......... .......... .......... .......... ..........  422M
[2024-03-12T12:15:55.118+0000] {subprocess.py:93} INFO -   1450K .......... .......... .......... .......... ..........  458K
[2024-03-12T12:15:55.124+0000] {subprocess.py:93} INFO -   1500K .......... .......... .......... .......... ..........  162M
[2024-03-12T12:15:55.127+0000] {subprocess.py:93} INFO -   1550K .......... .......... .......... .......... .......... 5.68M
[2024-03-12T12:15:55.154+0000] {subprocess.py:93} INFO -   1600K .......... .......... .......... .......... .......... 2.41M
[2024-03-12T12:15:55.183+0000] {subprocess.py:93} INFO -   1650K .......... .......... .......... .......... .......... 17.1M
[2024-03-12T12:15:55.197+0000] {subprocess.py:93} INFO -   1700K .......... .......... .......... .......... .......... 1.87M
[2024-03-12T12:15:55.249+0000] {subprocess.py:93} INFO -   1750K .......... .......... .......... .......... .......... 5.77M
[2024-03-12T12:15:55.276+0000] {subprocess.py:93} INFO -   1800K .......... .......... .......... .......... .......... 2.30M
[2024-03-12T12:15:55.298+0000] {subprocess.py:93} INFO -   1850K .......... .......... .......... .......... .......... 6.35M
[2024-03-12T12:15:55.310+0000] {subprocess.py:93} INFO -   1900K .......... .......... .......... .......... .......... 2.27M
[2024-03-12T12:15:55.329+0000] {subprocess.py:93} INFO -   1950K .......... .......... .......... .......... .......... 3.12M
[2024-03-12T12:15:55.362+0000] {subprocess.py:93} INFO -   2000K .......... .......... .......... .......... .......... 3.72M
[2024-03-12T12:15:55.381+0000] {subprocess.py:93} INFO -   2050K .......... .......... .......... .......... .......... 3.12M
[2024-03-12T12:15:55.401+0000] {subprocess.py:93} INFO -   2100K .......... .......... .......... .......... .......... 6.09M
[2024-03-12T12:15:55.420+0000] {subprocess.py:93} INFO -   2150K .......... .......... .......... .......... .......... 3.58M
[2024-03-12T12:15:55.428+0000] {subprocess.py:93} INFO -   2200K .......... .......... .......... .......... .......... 1.86M
[2024-03-12T12:15:55.429+0000] {subprocess.py:93} INFO -   2250K .......... .......... .......... .......... .......... 7.74M
[2024-03-12T12:15:55.440+0000] {subprocess.py:93} INFO -   2300K .......... .......... .......... .......... .......... 13.9M
[2024-03-12T12:15:55.442+0000] {subprocess.py:93} INFO -   2350K .......... .......... .......... .......... ..........  307M
[2024-03-12T12:15:55.452+0000] {subprocess.py:93} INFO -   2400K .......... .......... .......... .......... .......... 10.6M
[2024-03-12T12:15:55.455+0000] {subprocess.py:93} INFO -   2450K .......... .......... .......... .......... ..........  164M
[2024-03-12T12:15:55.463+0000] {subprocess.py:93} INFO -   2500K .......... .......... .......... .......... ..........  368M
[2024-03-12T12:15:56.107+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... .......... 65.4K
[2024-03-12T12:15:56.112+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... .......... 12.4M
[2024-03-12T12:15:56.434+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  155K
[2024-03-12T12:15:56.548+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... ..........  460K
[2024-03-12T12:15:56.573+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... .......... 3.83M
[2024-03-12T12:15:56.588+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... .......... 1.99M
[2024-03-12T12:15:56.610+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... .......... 4.99M
[2024-03-12T12:15:56.624+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... .......... 2.56M
[2024-03-12T12:15:56.625+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... .......... 46.3M
[2024-03-12T12:15:56.626+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... ..........  112M
[2024-03-12T12:15:56.660+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... ..........  998K
[2024-03-12T12:15:56.661+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... ..........  290M
[2024-03-12T12:15:56.661+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... ..........  314M
[2024-03-12T12:15:56.763+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... ..........  487K
[2024-03-12T12:15:56.766+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... .......... 19.8M
[2024-03-12T12:15:56.770+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... .......... 17.3M
[2024-03-12T12:15:56.782+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... .......... 10.0M
[2024-03-12T12:15:56.783+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... .......... 16.7M
[2024-03-12T12:15:56.783+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... .......... 7.23M
[2024-03-12T12:15:56.874+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... ..........  558K
[2024-03-12T12:15:56.880+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... .......... 14.7M
[2024-03-12T12:15:56.883+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... .......... 8.70M
[2024-03-12T12:15:56.891+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... .......... 34.7M
[2024-03-12T12:15:56.898+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... .......... 28.5M
[2024-03-12T12:15:56.900+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... .......... 9.79M
[2024-03-12T12:15:56.982+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... ..........  536K
[2024-03-12T12:15:56.990+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... .......... 6.96M
[2024-03-12T12:15:57.005+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... .......... 3.81M
[2024-03-12T12:15:57.006+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... ..........  288M
[2024-03-12T12:15:57.011+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... ..........  328M
[2024-03-12T12:15:57.012+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... ..........  340M
[2024-03-12T12:15:57.092+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... ..........  562K
[2024-03-12T12:15:57.095+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... .......... 16.2M
[2024-03-12T12:15:57.100+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... .......... 9.55M
[2024-03-12T12:15:57.108+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... ..........  311M
[2024-03-12T12:15:57.109+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... .......... 5.47M
[2024-03-12T12:15:57.111+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... ..........  343M
[2024-03-12T12:15:57.198+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... ..........  560K
[2024-03-12T12:15:57.203+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... .......... 11.7M
[2024-03-12T12:15:57.205+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... .......... 22.1M
[2024-03-12T12:15:57.210+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... .......... 30.3M
[2024-03-12T12:15:57.213+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... .......... 19.3M
[2024-03-12T12:15:57.215+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... .......... 16.9M
[2024-03-12T12:15:57.228+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... .......... 3.65M
[2024-03-12T12:15:57.328+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  483K
[2024-03-12T12:15:57.329+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... .......... 48.1M
[2024-03-12T12:15:57.331+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... ..........  111M
[2024-03-12T12:15:57.332+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... .......... 32.6M
[2024-03-12T12:15:57.336+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... ..........  408M
[2024-03-12T12:15:57.341+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... ..........  535M
[2024-03-12T12:15:57.342+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  431M
[2024-03-12T12:15:57.437+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... ..........  475K
[2024-03-12T12:15:57.438+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  236M
[2024-03-12T12:15:57.440+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... ..........  395M
[2024-03-12T12:15:57.440+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... ..........  499M
[2024-03-12T12:15:57.441+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... ..........  475M
[2024-03-12T12:15:57.442+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... ..........  394M
[2024-03-12T12:15:57.442+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... ..........  185M
[2024-03-12T12:15:57.449+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... ..........  186M
[2024-03-12T12:15:57.542+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... ..........  481K
[2024-03-12T12:15:57.547+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... .......... 9.57M
[2024-03-12T12:15:57.559+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... .......... 4.54M
[2024-03-12T12:15:57.564+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... .......... 13.1M
[2024-03-12T12:15:57.565+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... ..........  331M
[2024-03-12T12:15:57.566+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... ..........  361M
[2024-03-12T12:15:57.567+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... ..........  371M
[2024-03-12T12:15:57.568+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... ..........  363M
[2024-03-12T12:15:57.655+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... ..........  544K
[2024-03-12T12:15:57.656+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... ..........  377M
[2024-03-12T12:15:57.656+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... ..........  388M
[2024-03-12T12:15:57.657+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... ..........  306M
[2024-03-12T12:15:57.657+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  334M
[2024-03-12T12:15:57.657+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... .......... 30.6M
[2024-03-12T12:15:57.658+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... ..........  487M
[2024-03-12T12:15:57.660+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  526M
[2024-03-12T12:15:57.745+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... ..........  564K
[2024-03-12T12:15:57.752+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... .......... 7.85M
[2024-03-12T12:15:57.753+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... ..........  217M
[2024-03-12T12:15:57.754+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... ..........  256M
[2024-03-12T12:15:57.757+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... .......... 56.6M
[2024-03-12T12:15:57.759+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... .......... 11.0M
[2024-03-12T12:15:57.762+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... .......... 58.8M
[2024-03-12T12:15:57.778+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... .......... 2.44M
[2024-03-12T12:15:57.850+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... ..........  699K
[2024-03-12T12:15:57.857+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... .......... 7.19M
[2024-03-12T12:15:57.869+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... .......... 4.01M
[2024-03-12T12:15:57.874+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... .......... 60.1M
[2024-03-12T12:15:57.882+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... .......... 38.4M
[2024-03-12T12:15:57.882+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... .......... 9.13M
[2024-03-12T12:15:57.884+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... .......... 8.75M
[2024-03-12T12:15:57.890+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... ..........  480M
[2024-03-12T12:15:57.890+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... ..........  346M
[2024-03-12T12:15:57.903+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  466M
[2024-03-12T12:15:57.974+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  541K
[2024-03-12T12:15:57.984+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... .......... 5.05M
[2024-03-12T12:15:57.986+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  341M
[2024-03-12T12:15:57.997+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... .......... 4.02M
[2024-03-12T12:15:57.999+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... ..........  502M
[2024-03-12T12:15:58.000+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... ..........  567M
[2024-03-12T12:15:58.008+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... ..........  460M
[2024-03-12T12:15:58.009+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... ..........  555M
[2024-03-12T12:15:58.010+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... ..........  562M
[2024-03-12T12:15:58.086+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  563K
[2024-03-12T12:15:58.087+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... ..........  193M
[2024-03-12T12:15:58.100+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... ..........  447M
[2024-03-12T12:15:58.106+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... .......... 3.30M
[2024-03-12T12:15:58.107+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... .......... 72.6M
[2024-03-12T12:15:58.107+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... ..........  239M
[2024-03-12T12:15:58.108+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  272M
[2024-03-12T12:15:58.110+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... ..........  358M
[2024-03-12T12:15:58.130+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... .......... 9.07M
[2024-03-12T12:15:58.131+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... ..........  432M
[2024-03-12T12:15:58.207+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... ..........  589K
[2024-03-12T12:15:58.213+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... .......... 36.4M
[2024-03-12T12:15:58.220+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... ..........  353M
[2024-03-12T12:15:58.235+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... .......... 7.14M
[2024-03-12T12:15:58.237+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 22.1M
[2024-03-12T12:15:58.257+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... .......... 35.3M
[2024-03-12T12:15:58.259+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... ..........  510M
[2024-03-12T12:15:58.263+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  556M
[2024-03-12T12:15:58.265+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... ..........  518M
[2024-03-12T12:15:58.267+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... .......... 8.46M
[2024-03-12T12:15:58.268+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 29.5M
[2024-03-12T12:15:58.293+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  612K
[2024-03-12T12:15:58.297+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... .......... 12.5M
[2024-03-12T12:15:58.325+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... .......... 1.97M
[2024-03-12T12:15:58.326+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... ..........  521M
[2024-03-12T12:15:58.326+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... ..........  505M
[2024-03-12T12:15:58.338+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... ..........  553M
[2024-03-12T12:15:58.339+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... ..........  584M
[2024-03-12T12:15:58.351+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... ..........  588M
[2024-03-12T12:15:58.352+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... ..........  467M
[2024-03-12T12:15:58.353+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... ..........  399M
[2024-03-12T12:15:58.368+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... ..........  548M
[2024-03-12T12:15:58.406+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... ..........  610K
[2024-03-12T12:15:58.410+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... .......... 8.85M
[2024-03-12T12:15:58.415+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... .......... 11.3M
[2024-03-12T12:15:58.417+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 20.6M
[2024-03-12T12:15:58.419+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... .......... 31.6M
[2024-03-12T12:15:58.420+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 29.3M
[2024-03-12T12:15:58.422+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 34.9M
