[2024-03-12T12:13:42.942+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:13:43.032+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:13:43.033+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:43.076+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-12 11:58:26.742535+00:00
[2024-03-12T12:13:43.109+0000] {standard_task_runner.py:60} INFO - Started process 2086 to run task
[2024-03-12T12:13:43.125+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'manual__2024-03-12T11:58:26.742535+00:00', '--job-id', '61', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmp4amad6qz']
[2024-03-12T12:13:43.147+0000] {standard_task_runner.py:88} INFO - Job 61: Subtask download_dataset_0_task
[2024-03-12T12:13:43.313+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-12T11:58:26.742535+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:43.768+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T11:58:26.742535+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T11:58:26.742535+00:00'
[2024-03-12T12:13:43.832+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:43.833+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv.gz https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-12T12:13:43.876+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:43.933+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:43--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-12T12:13:44.201+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:44.215+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:44.854+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:13:48.704+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... .......... 16.1M
[2024-03-12T12:13:48.802+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... ..........  513K
[2024-03-12T12:13:48.809+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... .......... 10.2M
[2024-03-12T12:13:48.903+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... ..........  526K
[2024-03-12T12:13:48.925+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... .......... 2.85M
[2024-03-12T12:13:48.926+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... .......... 7.46M
[2024-03-12T12:13:49.019+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... ..........  586K
[2024-03-12T12:13:49.031+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... .......... 2.37M
[2024-03-12T12:13:49.033+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... .......... 64.0M
[2024-03-12T12:13:49.136+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... ..........  478K
[2024-03-12T12:13:49.140+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... .......... 12.2M
[2024-03-12T12:13:49.257+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... ..........  429K
[2024-03-12T12:13:49.257+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... ..........  436M
[2024-03-12T12:13:49.259+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... .......... 60.6M
[2024-03-12T12:13:49.354+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... ..........  519K
[2024-03-12T12:13:49.360+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... .......... 8.93M
[2024-03-12T12:13:49.453+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... ..........  535K
[2024-03-12T12:13:49.471+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... .......... 2.86M
[2024-03-12T12:13:49.488+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... .......... 4.14M
[2024-03-12T12:13:49.583+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... ..........  517K
[2024-03-12T12:13:49.586+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... .......... 29.0M
[2024-03-12T12:13:49.675+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... ..........  527K
[2024-03-12T12:13:49.699+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... .......... 2.02M
[2024-03-12T12:13:49.706+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... .......... 9.37M
[2024-03-12T12:13:49.803+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  509K
[2024-03-12T12:13:49.806+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... .......... 22.8M
[2024-03-12T12:13:49.913+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  465K
[2024-03-12T12:13:49.919+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... .......... 13.8M
[2024-03-12T12:13:49.920+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... .......... 14.5M
[2024-03-12T12:13:50.032+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... ..........  443K
[2024-03-12T12:13:50.037+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... .......... 10.9M
[2024-03-12T12:13:50.043+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... .......... 11.2M
[2024-03-12T12:13:50.145+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... ..........  479K
[2024-03-12T12:13:50.147+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... .......... 26.3M
[2024-03-12T12:13:50.259+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... ..........  449K
[2024-03-12T12:13:50.269+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... .......... 5.39M
[2024-03-12T12:13:50.277+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... ..........  330M
[2024-03-12T12:13:50.373+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... ..........  475K
[2024-03-12T12:13:50.380+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... .......... 7.13M
[2024-03-12T12:13:50.485+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... ..........  475K
[2024-03-12T12:13:50.495+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... .......... 5.08M
[2024-03-12T12:13:50.497+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... .......... 30.5M
[2024-03-12T12:13:50.607+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... ..........  452K
[2024-03-12T12:13:50.616+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... .......... 6.12M
[2024-03-12T12:13:50.725+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... ..........  455K
[2024-03-12T12:13:50.726+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  269M
[2024-03-12T12:13:50.726+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... ..........  559M
[2024-03-12T12:13:50.834+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... ..........  463K
[2024-03-12T12:13:50.835+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... .......... 37.6M
[2024-03-12T12:13:50.950+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... ..........  433K
[2024-03-12T12:13:50.951+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... ..........  131M
[2024-03-12T12:13:50.953+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... .......... 21.9M
[2024-03-12T12:13:51.051+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... ..........  508K
[2024-03-12T12:13:51.067+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... .......... 6.68M
[2024-03-12T12:13:51.068+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... .......... 7.78M
[2024-03-12T12:13:51.168+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... ..........  490K
[2024-03-12T12:13:51.179+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... .......... 5.82M
[2024-03-12T12:13:51.276+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... ..........  495K
[2024-03-12T12:13:51.281+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... .......... 8.84M
[2024-03-12T12:13:51.286+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... .......... 10.8M
[2024-03-12T12:13:51.401+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  437K
[2024-03-12T12:13:51.402+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... .......... 42.1M
[2024-03-12T12:13:51.403+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... .......... 37.0M
[2024-03-12T12:13:51.514+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... ..........  465K
[2024-03-12T12:13:51.529+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... .......... 2.58M
[2024-03-12T12:13:51.611+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... ..........  614K
[2024-03-12T12:13:51.617+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... .......... 8.63M
[2024-03-12T12:13:51.618+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  279M
[2024-03-12T12:13:51.752+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... ..........  368K
[2024-03-12T12:13:51.753+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  388M
[2024-03-12T12:13:51.754+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... ..........  543M
[2024-03-12T12:13:51.853+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... ..........  541K
[2024-03-12T12:13:51.854+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... .......... 69.4M
[2024-03-12T12:13:51.960+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... ..........  500K
[2024-03-12T12:13:51.961+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... .......... 6.99M
[2024-03-12T12:13:51.962+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... .......... 23.2M
[2024-03-12T12:13:52.090+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  371K
[2024-03-12T12:13:52.094+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... .......... 22.9M
[2024-03-12T12:13:52.095+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... .......... 25.9M
[2024-03-12T12:13:52.204+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  452K
[2024-03-12T12:13:52.207+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... .......... 19.5M
[2024-03-12T12:13:52.213+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... .......... 29.5M
[2024-03-12T12:13:52.316+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  493K
[2024-03-12T12:13:52.318+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... .......... 7.21M
[2024-03-12T12:13:52.324+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... .......... 8.49M
[2024-03-12T12:13:52.427+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... ..........  503K
[2024-03-12T12:13:52.429+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... .......... 17.2M
[2024-03-12T12:13:52.435+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... .......... 6.44M
[2024-03-12T12:13:52.534+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... ..........  492K
[2024-03-12T12:13:52.538+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... .......... 11.5M
[2024-03-12T12:13:52.547+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 6.15M
[2024-03-12T12:13:52.648+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... ..........  496K
[2024-03-12T12:13:52.650+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... .......... 14.7M
[2024-03-12T12:13:52.659+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... .......... 5.91M
[2024-03-12T12:13:52.758+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... ..........  505K
[2024-03-12T12:13:52.767+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... .......... 9.03M
[2024-03-12T12:13:52.773+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 10.3M
[2024-03-12T12:13:52.870+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  489K
[2024-03-12T12:13:52.876+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... .......... 8.26M
[2024-03-12T12:13:52.882+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... .......... 8.27M
[2024-03-12T12:13:52.980+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... ..........  507K
[2024-03-12T12:13:52.985+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... .......... 10.9M
[2024-03-12T12:13:52.996+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... .......... 5.13M
[2024-03-12T12:13:53.115+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... ..........  443K
[2024-03-12T12:13:53.153+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... .......... 7.44M
[2024-03-12T12:13:53.155+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... .......... 85.7M
[2024-03-12T12:13:53.208+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... ..........  534K
[2024-03-12T12:13:53.211+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... .......... 15.3M
[2024-03-12T12:13:53.265+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... .......... 5.13M
[2024-03-12T12:13:53.320+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... ..........  508K
[2024-03-12T12:13:53.350+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... .......... 8.43M
[2024-03-12T12:13:53.354+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 19.6M
[2024-03-12T12:13:53.361+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... .......... 7.65M
[2024-03-12T12:13:53.441+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... ..........  467K
[2024-03-12T12:13:53.459+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 9.32M
