[2024-03-18T06:41:24.515+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T06:41:24.611+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [queued]>
[2024-03-18T06:41:24.624+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-18T06:41:24.797+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-18 06:40:31.356042+00:00
[2024-03-18T06:41:24.896+0000] {standard_task_runner.py:60} INFO - Started process 279 to run task
[2024-03-18T06:41:24.944+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_0_task', 'manual__2024-03-18T06:40:31.356042+00:00', '--job-id', '215', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpx6ay_2mv']
[2024-03-18T06:41:25.005+0000] {standard_task_runner.py:88} INFO - Job 215: Subtask download_dataset_0_task
[2024-03-18T06:41:25.432+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_0_task manual__2024-03-18T06:40:31.356042+00:00 [running]> on host 9958f290dc4a
[2024-03-18T06:41:26.029+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-18T06:40:31.356042+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-18T06:40:31.356042+00:00'
[2024-03-18T06:41:26.091+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-18T06:41:26.093+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-18T06:41:26.242+0000] {subprocess.py:86} INFO - Output:
[2024-03-18T06:41:26.315+0000] {subprocess.py:93} INFO - --2024-03-18 06:41:26--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-18T06:41:26.547+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.199, 52.206.140.205
[2024-03-18T06:41:26.549+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-18T06:41:27.204+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-18T06:41:27.889+0000] {subprocess.py:93} INFO -   1150K .......... .......... .......... .......... ..........  419M
[2024-03-18T06:41:27.889+0000] {subprocess.py:93} INFO -   1200K .......... .......... .......... .......... ..........  332M
[2024-03-18T06:41:27.890+0000] {subprocess.py:93} INFO -   1250K .......... .......... .......... .......... ..........  367M
[2024-03-18T06:41:27.890+0000] {subprocess.py:93} INFO -   1300K .......... .......... .......... .......... ..........  256M
[2024-03-18T06:41:27.891+0000] {subprocess.py:93} INFO -   1350K .......... .......... .......... .......... .......... 60.7M
[2024-03-18T06:41:27.891+0000] {subprocess.py:93} INFO -   1400K .......... .......... .......... .......... ..........  117M
[2024-03-18T06:41:27.891+0000] {subprocess.py:93} INFO -   1450K .......... .......... .......... .......... ..........  101M
[2024-03-18T06:41:27.892+0000] {subprocess.py:93} INFO -   1500K .......... .......... .......... .......... .......... 72.0M
[2024-03-18T06:41:27.893+0000] {subprocess.py:93} INFO -   1550K .......... .......... .......... .......... ..........  118M
[2024-03-18T06:41:27.997+0000] {subprocess.py:93} INFO -   1600K .......... .......... .......... .......... ..........  467K
[2024-03-18T06:41:28.002+0000] {subprocess.py:93} INFO -   1650K .......... .......... .......... .......... .......... 11.5M
[2024-03-18T06:41:28.006+0000] {subprocess.py:93} INFO -   1700K .......... .......... .......... .......... .......... 29.6M
[2024-03-18T06:41:28.006+0000] {subprocess.py:93} INFO -   1750K .......... .......... .......... .......... .......... 28.9M
[2024-03-18T06:41:28.007+0000] {subprocess.py:93} INFO -   1800K .......... .......... .......... .......... .......... 42.3M
[2024-03-18T06:41:28.007+0000] {subprocess.py:93} INFO -   1850K .......... .......... .......... .......... .......... 59.7M
[2024-03-18T06:41:28.008+0000] {subprocess.py:93} INFO -   1900K .......... .......... .......... .......... ..........  509M
[2024-03-18T06:41:28.009+0000] {subprocess.py:93} INFO -   1950K .......... .......... .......... .......... .......... 35.8M
[2024-03-18T06:41:28.009+0000] {subprocess.py:93} INFO -   2000K .......... .......... .......... .......... ..........  551M
[2024-03-18T06:41:28.010+0000] {subprocess.py:93} INFO -   2050K .......... .......... .......... .......... ..........  510M
[2024-03-18T06:41:28.012+0000] {subprocess.py:93} INFO -   2100K .......... .......... .......... .......... ..........  492M
[2024-03-18T06:41:28.012+0000] {subprocess.py:93} INFO -   2150K .......... .......... .......... .......... ..........  482M
[2024-03-18T06:41:28.013+0000] {subprocess.py:93} INFO -   2200K .......... .......... .......... .......... .......... 93.4M
[2024-03-18T06:41:28.013+0000] {subprocess.py:93} INFO -   2250K .......... .......... .......... .......... ..........  333M
[2024-03-18T06:41:28.013+0000] {subprocess.py:93} INFO -   2300K .......... .......... .......... .......... .......... 20.2M
[2024-03-18T06:41:28.014+0000] {subprocess.py:93} INFO -   2350K .......... .......... .......... .......... ..........  199M
[2024-03-18T06:41:28.014+0000] {subprocess.py:93} INFO -   2400K .......... .......... .......... .......... ..........  341M
[2024-03-18T06:41:28.014+0000] {subprocess.py:93} INFO -   2450K .......... .......... .......... .......... ..........  360M
[2024-03-18T06:41:28.099+0000] {subprocess.py:93} INFO -   2500K .......... .......... .......... .......... ..........  580K
[2024-03-18T06:41:28.112+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... .......... 3.47M
[2024-03-18T06:41:28.112+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... ..........  475M
[2024-03-18T06:41:28.113+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  294M
[2024-03-18T06:41:28.113+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... ..........  514M
[2024-03-18T06:41:28.202+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... ..........  565K
[2024-03-18T06:41:28.215+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... .......... 4.73M
[2024-03-18T06:41:28.219+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... .......... 12.6M
[2024-03-18T06:41:28.221+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... .......... 16.3M
[2024-03-18T06:41:28.225+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... .......... 12.5M
[2024-03-18T06:41:28.227+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... .......... 36.2M
[2024-03-18T06:41:28.230+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... .......... 21.4M
[2024-03-18T06:41:28.271+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... .......... 25.4M
[2024-03-18T06:41:28.275+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... .......... 27.6M
[2024-03-18T06:41:28.279+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... .......... 66.3M
[2024-03-18T06:41:28.281+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... .......... 2.47M
[2024-03-18T06:41:28.286+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... .......... 3.26M
[2024-03-18T06:41:28.290+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... ..........  365M
[2024-03-18T06:41:28.300+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... ..........  477M
[2024-03-18T06:41:28.303+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... ..........  531M
[2024-03-18T06:41:28.312+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... ..........  443M
[2024-03-18T06:41:28.316+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... ..........  531M
[2024-03-18T06:41:28.326+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... ..........  317M
[2024-03-18T06:41:28.330+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... ..........  520M
[2024-03-18T06:41:28.334+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... ..........  488M
[2024-03-18T06:41:28.338+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... ..........  522M
[2024-03-18T06:41:28.342+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... .......... 4.83M
[2024-03-18T06:41:28.347+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... ..........  493M
[2024-03-18T06:41:28.372+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... ..........  427M
[2024-03-18T06:41:28.382+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... ..........  566M
[2024-03-18T06:41:28.394+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... ..........  541M
[2024-03-18T06:41:28.396+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... ..........  347M
[2024-03-18T06:41:28.404+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... ..........  460M
[2024-03-18T06:41:28.414+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... ..........  583M
[2024-03-18T06:41:28.416+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... ..........  506M
[2024-03-18T06:41:28.457+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... ..........  532M
[2024-03-18T06:41:28.460+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... ..........  322M
[2024-03-18T06:41:28.463+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... ..........  507M
[2024-03-18T06:41:28.472+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... ..........  538M
[2024-03-18T06:41:28.473+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... ..........  533M
[2024-03-18T06:41:28.474+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... ..........  486M
[2024-03-18T06:41:28.475+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... ..........  536M
[2024-03-18T06:41:28.475+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... ..........  519M
[2024-03-18T06:41:28.476+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... ..........  576M
[2024-03-18T06:41:28.477+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... ..........  456M
[2024-03-18T06:41:28.478+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  546M
[2024-03-18T06:41:28.484+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... ..........  361M
[2024-03-18T06:41:28.484+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... ..........  524M
[2024-03-18T06:41:28.486+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... ..........  496M
[2024-03-18T06:41:28.487+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... ..........  551M
[2024-03-18T06:41:28.489+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... ..........  550M
[2024-03-18T06:41:28.491+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  547M
[2024-03-18T06:41:28.495+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... ..........  442M
[2024-03-18T06:41:28.495+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  548M
[2024-03-18T06:41:28.495+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... ..........  553M
[2024-03-18T06:41:28.496+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... ..........  570M
[2024-03-18T06:41:28.500+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... .......... 1.20M
[2024-03-18T06:41:28.506+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... .......... 10.3M
[2024-03-18T06:41:28.507+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... .......... 22.8M
[2024-03-18T06:41:28.511+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... ..........  159M
[2024-03-18T06:41:28.511+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... .......... 36.3M
[2024-03-18T06:41:28.511+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... .......... 32.6M
[2024-03-18T06:41:28.513+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... .......... 48.7M
[2024-03-18T06:41:28.513+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... .......... 32.1M
[2024-03-18T06:41:28.517+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... .......... 28.8M
[2024-03-18T06:41:28.517+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... .......... 37.1M
[2024-03-18T06:41:28.520+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... .......... 37.1M
[2024-03-18T06:41:28.525+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... .......... 3.32M
[2024-03-18T06:41:28.574+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... ..........  183M
[2024-03-18T06:41:28.605+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... .......... 4.12M
[2024-03-18T06:41:28.606+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... ..........  289M
[2024-03-18T06:41:28.610+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... ..........  487M
[2024-03-18T06:41:28.610+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  357M
[2024-03-18T06:41:28.610+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... ..........  504M
[2024-03-18T06:41:28.617+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... ..........  555M
[2024-03-18T06:41:28.618+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  309M
[2024-03-18T06:41:28.620+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... .......... 15.6M
[2024-03-18T06:41:28.638+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... ..........  330M
[2024-03-18T06:41:28.681+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... ..........  449M
[2024-03-18T06:41:28.685+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... ..........  318M
[2024-03-18T06:41:28.694+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... ..........  445M
[2024-03-18T06:41:28.697+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... ..........  931K
[2024-03-18T06:41:28.700+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... .......... 3.00M
[2024-03-18T06:41:28.701+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... .......... 18.4M
[2024-03-18T06:41:28.708+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... ..........  242M
[2024-03-18T06:41:28.725+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... ..........  379M
[2024-03-18T06:41:28.729+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... ..........  399M
[2024-03-18T06:41:28.737+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  384M
[2024-03-18T06:41:28.743+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... .......... 90.4M
[2024-03-18T06:41:28.775+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... .......... 6.55M
[2024-03-18T06:41:28.808+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... ..........  303M
[2024-03-18T06:41:28.821+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... ..........  289M
[2024-03-18T06:41:28.829+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... ..........  197M
[2024-03-18T06:41:28.835+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  186M
[2024-03-18T06:41:28.843+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  260M
[2024-03-18T06:41:28.870+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... .......... 8.48M
[2024-03-18T06:41:28.887+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  253M
[2024-03-18T06:41:28.906+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... ..........  363M
[2024-03-18T06:41:28.923+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... ..........  235M
[2024-03-18T06:41:28.930+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... ..........  330M
[2024-03-18T06:41:28.931+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... ..........  312M
[2024-03-18T06:41:28.939+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... ..........  401M
[2024-03-18T06:41:28.952+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... ..........  219M
[2024-03-18T06:41:28.959+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  355M
[2024-03-18T06:41:29.012+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... ..........  339M
[2024-03-18T06:41:29.043+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... ..........  245M
[2024-03-18T06:41:29.046+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  478K
[2024-03-18T06:41:29.053+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... ..........  268M
[2024-03-18T06:41:29.054+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... ..........  321M
[2024-03-18T06:41:29.063+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  366M
[2024-03-18T06:41:29.074+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... ..........  266M
[2024-03-18T06:41:29.098+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... ..........  404M
[2024-03-18T06:41:29.143+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... ..........  346M
[2024-03-18T06:41:29.161+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... ..........  398M
[2024-03-18T06:41:29.164+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... ..........  284M
[2024-03-18T06:41:29.168+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... ..........  371M
[2024-03-18T06:41:29.169+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... ..........  307M
[2024-03-18T06:41:29.169+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... ..........  288M
[2024-03-18T06:41:29.176+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... ..........  394M
[2024-03-18T06:41:29.196+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... ..........  344M
[2024-03-18T06:41:29.229+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  342M
[2024-03-18T06:41:29.245+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... ..........  290M
[2024-03-18T06:41:29.270+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... ..........  361M
[2024-03-18T06:41:29.281+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... ..........  385M
[2024-03-18T06:41:29.285+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  219M
[2024-03-18T06:41:29.285+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... ..........  351M
[2024-03-18T06:41:29.298+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... ..........  350M
[2024-03-18T06:41:29.304+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... ..........  389M
[2024-03-18T06:41:29.351+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... ..........  252M
[2024-03-18T06:41:29.369+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... ..........  394M
[2024-03-18T06:41:29.374+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... ..........  628K
[2024-03-18T06:41:29.393+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... .......... 4.57M
[2024-03-18T06:41:29.396+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... ..........  280M
[2024-03-18T06:41:29.400+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... ..........  272M
[2024-03-18T06:41:29.475+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... ..........  438M
[2024-03-18T06:41:29.483+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... ..........  300M
[2024-03-18T06:41:29.523+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... ..........  331M
[2024-03-18T06:41:29.547+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... ..........  226M
[2024-03-18T06:41:29.570+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... ..........  492M
[2024-03-18T06:41:29.593+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... ..........  322M
[2024-03-18T06:41:29.596+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... ..........  217M
[2024-03-18T06:41:29.600+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  327M
[2024-03-18T06:41:29.602+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... ..........  332M
