[2024-03-12T12:13:43.878+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:43.990+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-12T12:13:33.995482+00:00 [queued]>
[2024-03-12T12:13:44.002+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-12T12:13:44.189+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-12 12:13:33.995482+00:00
[2024-03-12T12:13:44.225+0000] {standard_task_runner.py:60} INFO - Started process 2091 to run task
[2024-03-12T12:13:44.267+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_2_task', 'manual__2024-03-12T12:13:33.995482+00:00', '--job-id', '64', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpglp3vq5r']
[2024-03-12T12:13:44.330+0000] {standard_task_runner.py:88} INFO - Job 64: Subtask download_dataset_2_task
[2024-03-12T12:13:44.502+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_2_task manual__2024-03-12T12:13:33.995482+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:13:44.947+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T12:13:33.995482+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T12:13:33.995482+00:00'
[2024-03-12T12:13:44.952+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:13:44.954+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv.gz https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-12T12:13:45.011+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:13:45.025+0000] {subprocess.py:93} INFO - --2024-03-12 12:13:45--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-12T12:13:45.053+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-12T12:13:45.055+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-12T12:13:45.682+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:13:46.751+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... .......... 1.80M
[2024-03-12T12:13:46.752+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... ..........  214M
[2024-03-12T12:13:46.753+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  371M
[2024-03-12T12:13:46.753+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... ..........  336M
[2024-03-12T12:13:46.754+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... ..........  242M
[2024-03-12T12:13:46.755+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... ..........  306M
[2024-03-12T12:13:46.757+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... ..........  293M
[2024-03-12T12:13:46.758+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... ..........  357M
[2024-03-12T12:13:46.758+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... .......... 61.9M
[2024-03-12T12:13:46.759+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... ..........  298M
[2024-03-12T12:13:46.760+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... ..........  338M
[2024-03-12T12:13:46.761+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... ..........  300M
[2024-03-12T12:13:46.762+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... .......... 21.4M
[2024-03-12T12:13:46.762+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... .......... 35.3M
[2024-03-12T12:13:46.763+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... ..........  154M
[2024-03-12T12:13:46.763+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... .......... 42.6M
[2024-03-12T12:13:46.764+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... .......... 29.5M
[2024-03-12T12:13:46.766+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... .......... 42.0M
[2024-03-12T12:13:46.769+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... .......... 86.8M
[2024-03-12T12:13:46.771+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... .......... 25.0M
[2024-03-12T12:13:46.772+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... .......... 39.8M
[2024-03-12T12:13:46.784+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... .......... 25.1M
[2024-03-12T12:13:46.793+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... .......... 18.5M
[2024-03-12T12:13:46.793+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... .......... 24.4M
[2024-03-12T12:13:46.794+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... .......... 11.7M
[2024-03-12T12:13:46.794+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... ..........  140M
[2024-03-12T12:13:46.794+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... .......... 8.18M
[2024-03-12T12:13:46.795+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... .......... 7.72M
[2024-03-12T12:13:46.795+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... .......... 12.7M
[2024-03-12T12:13:46.795+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... .......... 28.9M
[2024-03-12T12:13:46.796+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... ..........  480M
[2024-03-12T12:13:46.796+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... ..........  532M
[2024-03-12T12:13:46.796+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... ..........  534M
[2024-03-12T12:13:46.800+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... ..........  540M
[2024-03-12T12:13:46.819+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... .......... 1.95M
[2024-03-12T12:13:46.823+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... .......... 12.9M
[2024-03-12T12:13:46.837+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... .......... 3.20M
[2024-03-12T12:13:46.838+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... .......... 67.7M
[2024-03-12T12:13:46.839+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... ..........  516M
[2024-03-12T12:13:46.856+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... .......... 2.78M
[2024-03-12T12:13:46.861+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... .......... 14.4M
[2024-03-12T12:13:46.867+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... .......... 6.63M
[2024-03-12T12:13:46.888+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... .......... 7.68M
[2024-03-12T12:13:46.911+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... .......... 69.3M
[2024-03-12T12:13:46.942+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  107M
[2024-03-12T12:13:46.965+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... .......... 83.0M
[2024-03-12T12:13:46.966+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... ..........  395M
[2024-03-12T12:13:46.967+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... ..........  117M
[2024-03-12T12:13:46.971+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... ..........  391M
[2024-03-12T12:13:46.973+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... ..........  127M
[2024-03-12T12:13:46.973+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... .......... 21.5M
[2024-03-12T12:13:46.974+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... .......... 15.5M
[2024-03-12T12:13:46.974+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... .......... 21.8M
[2024-03-12T12:13:46.975+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... .......... 19.8M
[2024-03-12T12:13:46.975+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... .......... 14.6M
[2024-03-12T12:13:46.976+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... .......... 24.7M
[2024-03-12T12:13:46.976+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... .......... 26.9M
[2024-03-12T12:13:46.977+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... .......... 16.9M
[2024-03-12T12:13:46.977+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... .......... 24.8M
[2024-03-12T12:13:46.978+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... .......... 8.93M
[2024-03-12T12:13:46.979+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... .......... 39.5M
[2024-03-12T12:13:46.979+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... .......... 21.1M
[2024-03-12T12:13:46.981+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... .......... 24.3M
[2024-03-12T12:13:46.984+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... .......... 20.8M
[2024-03-12T12:13:46.986+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... .......... 20.3M
[2024-03-12T12:13:46.992+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... .......... 18.3M
[2024-03-12T12:13:46.997+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... .......... 21.4M
[2024-03-12T12:13:47.001+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... .......... 11.6M
[2024-03-12T12:13:47.002+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... .......... 16.2M
[2024-03-12T12:13:47.002+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... .......... 23.3M
[2024-03-12T12:13:47.003+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... .......... 24.9M
[2024-03-12T12:13:47.004+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... .......... 12.3M
[2024-03-12T12:13:47.005+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... .......... 25.9M
[2024-03-12T12:13:47.006+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... .......... 19.5M
[2024-03-12T12:13:47.006+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... .......... 25.9M
[2024-03-12T12:13:47.007+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... .......... 15.9M
[2024-03-12T12:13:47.008+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... .......... 10.1M
[2024-03-12T12:13:47.009+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... .......... 8.45M
[2024-03-12T12:13:47.010+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... .......... 12.1M
[2024-03-12T12:13:47.013+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... .......... 7.98M
[2024-03-12T12:13:47.014+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... .......... 44.0M
[2024-03-12T12:13:47.014+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... .......... 12.3M
[2024-03-12T12:13:47.015+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... .......... 3.36M
[2024-03-12T12:13:47.015+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... .......... 3.46M
[2024-03-12T12:13:47.016+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... .......... 3.93M
[2024-03-12T12:13:47.016+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... ..........  348M
[2024-03-12T12:13:47.017+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  353M
[2024-03-12T12:13:47.020+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... .......... 5.22M
[2024-03-12T12:13:47.023+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... .......... 25.5M
[2024-03-12T12:13:47.024+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... ..........  353M
[2024-03-12T12:13:47.026+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... ..........  404M
[2024-03-12T12:13:47.027+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... .......... 58.5M
[2024-03-12T12:13:47.027+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  375M
[2024-03-12T12:13:47.028+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  388M
[2024-03-12T12:13:47.029+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... ..........  294M
[2024-03-12T12:13:47.029+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  325M
[2024-03-12T12:13:47.030+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... ..........  402M
[2024-03-12T12:13:47.141+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... ..........  433K
[2024-03-12T12:13:47.158+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... .......... 2.56M
[2024-03-12T12:13:47.178+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... .......... 2.95M
[2024-03-12T12:13:47.206+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... ..........  303M
[2024-03-12T12:13:47.208+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... ..........  221M
[2024-03-12T12:13:47.309+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  357M
[2024-03-12T12:13:47.318+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... ..........  298M
[2024-03-12T12:13:47.319+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... .......... 10.1M
[2024-03-12T12:13:47.321+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  284M
[2024-03-12T12:13:47.322+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... ..........  289M
[2024-03-12T12:13:47.327+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... .......... 1.04M
[2024-03-12T12:13:47.327+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  227M
[2024-03-12T12:13:47.328+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... ..........  547M
[2024-03-12T12:13:47.329+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... ..........  538M
[2024-03-12T12:13:47.341+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... ..........  429M
[2024-03-12T12:13:47.346+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... ..........  333M
[2024-03-12T12:13:47.395+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... ..........  363M
[2024-03-12T12:13:47.419+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... ..........  534M
[2024-03-12T12:13:47.423+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... ..........  335M
[2024-03-12T12:13:47.429+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 4.61M
[2024-03-12T12:13:47.430+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... ..........  411M
[2024-03-12T12:13:47.430+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... .......... 4.49M
[2024-03-12T12:13:47.442+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  372M
[2024-03-12T12:13:47.443+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... ..........  431M
[2024-03-12T12:13:47.447+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... ..........  461M
[2024-03-12T12:13:47.449+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... ..........  499M
[2024-03-12T12:13:47.449+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  438M
[2024-03-12T12:13:47.450+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... ..........  502M
[2024-03-12T12:13:47.450+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... .......... 17.8M
[2024-03-12T12:13:47.450+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... ..........  383M
[2024-03-12T12:13:47.451+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... ..........  377M
[2024-03-12T12:13:47.451+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... ..........  272M
[2024-03-12T12:13:47.452+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... ..........  274M
[2024-03-12T12:13:47.452+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... ..........  283M
[2024-03-12T12:13:47.452+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... ..........  325M
[2024-03-12T12:13:47.453+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... ..........  262M
[2024-03-12T12:13:47.454+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... ..........  283M
[2024-03-12T12:13:47.455+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... ..........  173M
[2024-03-12T12:13:47.457+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... ..........  289M
[2024-03-12T12:13:47.458+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... ..........  375M
[2024-03-12T12:13:47.459+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 13.9M
[2024-03-12T12:13:47.460+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... .......... 4.09M
[2024-03-12T12:13:47.460+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 9.17M
[2024-03-12T12:13:47.460+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 21.2M
