[2024-03-28T07:32:28.399+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_2_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.475+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_2_task scheduled__2024-03-27T00:00:00+00:00 [queued]>
[2024-03-28T07:32:28.482+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-28T07:32:28.742+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_2_task> on 2024-03-27 00:00:00+00:00
[2024-03-28T07:32:28.816+0000] {standard_task_runner.py:60} INFO - Started process 178 to run task
[2024-03-28T07:32:28.890+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_2_task', 'scheduled__2024-03-27T00:00:00+00:00', '--job-id', '387', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmp6z1plsaa']
[2024-03-28T07:32:28.921+0000] {standard_task_runner.py:88} INFO - Job 387: Subtask download_dataset_2_task
[2024-03-28T07:32:29.877+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_2_task scheduled__2024-03-27T00:00:00+00:00 [running]> on host d3d7fa608a49
[2024-03-28T07:32:32.148+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_2_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-27T00:00:00+00:00'
[2024-03-28T07:32:32.267+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-28T07:32:32.347+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_2.csv https://data.cityofchicago.org/resource/3i3m-jwuy.csv?\\$limit=300000']
[2024-03-28T07:32:32.790+0000] {subprocess.py:86} INFO - Output:
[2024-03-28T07:32:33.118+0000] {subprocess.py:93} INFO - --2024-03-28 07:32:33--  https://data.cityofchicago.org/resource/3i3m-jwuy.csv?$limit=300000
[2024-03-28T07:32:35.776+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.199, 52.206.68.26, 52.206.140.205
[2024-03-28T07:32:35.787+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.199|:443... connected.
[2024-03-28T07:32:37.115+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-28T07:32:38.189+0000] {subprocess.py:93} INFO -   1150K .......... .......... .......... .......... ..........  443M
[2024-03-28T07:32:38.191+0000] {subprocess.py:93} INFO -   1200K .......... .......... .......... .......... ..........  548M
[2024-03-28T07:32:38.192+0000] {subprocess.py:93} INFO -   1250K .......... .......... .......... .......... ..........  545M
[2024-03-28T07:32:38.194+0000] {subprocess.py:93} INFO -   1300K .......... .......... .......... .......... ..........  557M
[2024-03-28T07:32:38.204+0000] {subprocess.py:93} INFO -   1350K .......... .......... .......... .......... ..........  517K
[2024-03-28T07:32:38.220+0000] {subprocess.py:93} INFO -   1400K .......... .......... .......... .......... ..........  467M
[2024-03-28T07:32:38.224+0000] {subprocess.py:93} INFO -   1450K .......... .......... .......... .......... .......... 65.6M
[2024-03-28T07:32:38.280+0000] {subprocess.py:93} INFO -   1500K .......... .......... .......... .......... ..........  221M
[2024-03-28T07:32:38.283+0000] {subprocess.py:93} INFO -   1550K .......... .......... .......... .......... ..........  419M
[2024-03-28T07:32:38.290+0000] {subprocess.py:93} INFO -   1600K .......... .......... .......... .......... ..........  472M
[2024-03-28T07:32:38.298+0000] {subprocess.py:93} INFO -   1650K .......... .......... .......... .......... ..........  475M
[2024-03-28T07:32:38.303+0000] {subprocess.py:93} INFO -   1700K .......... .......... .......... .......... ..........  545M
[2024-03-28T07:32:38.306+0000] {subprocess.py:93} INFO -   1750K .......... .......... .......... .......... .......... 53.6M
[2024-03-28T07:32:38.373+0000] {subprocess.py:93} INFO -   1800K .......... .......... .......... .......... ..........  472M
[2024-03-28T07:32:38.380+0000] {subprocess.py:93} INFO -   1850K .......... .......... .......... .......... ..........  550M
[2024-03-28T07:32:38.383+0000] {subprocess.py:93} INFO -   1900K .......... .......... .......... .......... ..........  511M
[2024-03-28T07:32:38.398+0000] {subprocess.py:93} INFO -   1950K .......... .......... .......... .......... ..........  356M
[2024-03-28T07:32:38.403+0000] {subprocess.py:93} INFO -   2000K .......... .......... .......... .......... .......... 5.00M
[2024-03-28T07:32:38.405+0000] {subprocess.py:93} INFO -   2050K .......... .......... .......... .......... .......... 11.6M
[2024-03-28T07:32:38.406+0000] {subprocess.py:93} INFO -   2100K .......... .......... .......... .......... .......... 2.16M
[2024-03-28T07:32:38.407+0000] {subprocess.py:93} INFO -   2150K .......... .......... .......... .......... .......... 1.13M
[2024-03-28T07:32:38.408+0000] {subprocess.py:93} INFO -   2200K .......... .......... .......... .......... ..........  541M
[2024-03-28T07:32:38.409+0000] {subprocess.py:93} INFO -   2250K .......... .......... .......... .......... ..........  527M
[2024-03-28T07:32:38.412+0000] {subprocess.py:93} INFO -   2300K .......... .......... .......... .......... .......... 3.48M
[2024-03-28T07:32:38.635+0000] {subprocess.py:93} INFO -   2350K .......... .......... .......... .......... .......... 7.86M
[2024-03-28T07:32:38.684+0000] {subprocess.py:93} INFO -   2400K .......... .......... .......... .......... .......... 6.21M
[2024-03-28T07:32:38.690+0000] {subprocess.py:93} INFO -   2450K .......... .......... .......... .......... ..........  943K
[2024-03-28T07:32:38.697+0000] {subprocess.py:93} INFO -   2500K .......... .......... .......... .......... .......... 1.23M
[2024-03-28T07:32:38.757+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... ..........  448M
[2024-03-28T07:32:38.777+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... ..........  575M
[2024-03-28T07:32:38.801+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  577M
[2024-03-28T07:32:38.806+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... ..........  588M
[2024-03-28T07:32:38.826+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... .......... 14.1M
[2024-03-28T07:32:38.832+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... .......... 56.3M
[2024-03-28T07:32:38.842+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... .......... 4.99M
[2024-03-28T07:32:38.861+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... ..........  127M
[2024-03-28T07:32:38.864+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... ..........  550M
[2024-03-28T07:32:38.905+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... ..........  386M
[2024-03-28T07:32:38.907+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... .......... 5.16M
[2024-03-28T07:32:38.908+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... ..........  481M
[2024-03-28T07:32:38.928+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... ..........  623M
[2024-03-28T07:32:38.933+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... .......... 58.0M
[2024-03-28T07:32:38.940+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... ..........  344M
[2024-03-28T07:32:38.941+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... ..........  481M
[2024-03-28T07:32:38.943+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... ..........  644K
[2024-03-28T07:32:38.944+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... ..........  295K
[2024-03-28T07:32:38.951+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... .......... 26.0M
[2024-03-28T07:32:38.956+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... .......... 3.97M
[2024-03-28T07:32:38.959+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... ..........  758K
[2024-03-28T07:32:38.961+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... ..........  468M
[2024-03-28T07:32:38.967+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... ..........  599M
[2024-03-28T07:32:38.978+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... ..........  573M
[2024-03-28T07:32:38.983+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... ..........  563M
[2024-03-28T07:32:38.985+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... ..........  497M
[2024-03-28T07:32:38.986+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... ..........  576M
[2024-03-28T07:32:38.986+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... .......... 1.71M
[2024-03-28T07:32:38.987+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... .......... 2.67M
[2024-03-28T07:32:38.989+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... ..........  538M
[2024-03-28T07:32:38.989+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... .......... 5.76M
[2024-03-28T07:32:38.990+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... ..........  632M
[2024-03-28T07:32:38.990+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... ..........  765M
[2024-03-28T07:32:38.991+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... ..........  720M
[2024-03-28T07:32:38.991+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... ..........  744M
[2024-03-28T07:32:38.992+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... .......... 1.86M
[2024-03-28T07:32:38.992+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... ..........  161M
[2024-03-28T07:32:38.992+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... ..........  957K
[2024-03-28T07:32:38.996+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... .......... 52.5M
[2024-03-28T07:32:38.999+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... .......... 3.67M
[2024-03-28T07:32:39.000+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... .......... 15.3M
[2024-03-28T07:32:39.001+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... ..........  315M
[2024-03-28T07:32:39.002+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... ..........  690M
[2024-03-28T07:32:39.003+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... .......... 1.13M
[2024-03-28T07:32:39.005+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  304M
[2024-03-28T07:32:39.008+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... ..........  770K
[2024-03-28T07:32:39.037+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... ..........  435M
[2024-03-28T07:32:39.039+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... .......... 9.27M
[2024-03-28T07:32:39.041+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... .......... 16.4M
[2024-03-28T07:32:39.053+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... .......... 7.34M
[2024-03-28T07:32:39.054+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  989K
[2024-03-28T07:32:39.058+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... .......... 3.07M
[2024-03-28T07:32:39.059+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  465M
[2024-03-28T07:32:39.061+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... .......... 1.40M
[2024-03-28T07:32:39.067+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... .......... 5.63M
[2024-03-28T07:32:39.070+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... ..........  675M
[2024-03-28T07:32:39.076+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... ..........  723M
[2024-03-28T07:32:39.077+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... .......... 2.47M
[2024-03-28T07:32:39.077+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... .......... 1.78M
[2024-03-28T07:32:39.083+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... .......... 11.2M
[2024-03-28T07:32:39.083+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... .......... 2.44M
[2024-03-28T07:32:39.084+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... .......... 1.45M
[2024-03-28T07:32:39.085+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... .......... 4.49M
[2024-03-28T07:32:39.139+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... ..........  425K
[2024-03-28T07:32:39.159+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... .......... 14.4M
[2024-03-28T07:32:39.178+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... .......... 40.8M
[2024-03-28T07:32:39.228+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... .......... 2.99M
[2024-03-28T07:32:39.309+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... .......... 1.66M
[2024-03-28T07:32:39.321+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... .......... 4.28M
[2024-03-28T07:32:39.324+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... ..........  574K
[2024-03-28T07:32:39.339+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... ..........  424M
[2024-03-28T07:32:39.342+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  605M
[2024-03-28T07:32:39.383+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... ..........  473M
[2024-03-28T07:32:39.384+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... ..........  415M
[2024-03-28T07:32:39.386+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  311M
[2024-03-28T07:32:39.393+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... ..........  532K
[2024-03-28T07:32:39.395+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... ..........  263M
[2024-03-28T07:32:39.398+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... ..........  474M
[2024-03-28T07:32:39.404+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... ..........  578M
[2024-03-28T07:32:39.408+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... ..........  511M
[2024-03-28T07:32:39.627+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... ..........  204K
[2024-03-28T07:32:39.643+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... ..........  305M
[2024-03-28T07:32:39.650+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... ..........  453M
[2024-03-28T07:32:39.665+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... .......... 3.78M
[2024-03-28T07:32:39.715+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... ..........  547M
[2024-03-28T07:32:39.731+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... ..........  563M
[2024-03-28T07:32:39.873+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  367M
[2024-03-28T07:32:39.875+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... ..........  506M
[2024-03-28T07:32:39.882+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... .......... 1.20M
[2024-03-28T07:32:39.883+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... .......... 98.7M
[2024-03-28T07:32:39.884+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... .......... 3.76M
[2024-03-28T07:32:39.884+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... ..........  305M
[2024-03-28T07:32:39.888+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  458K
[2024-03-28T07:32:39.891+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... .......... 2.41M
[2024-03-28T07:32:39.893+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... ..........  618M
[2024-03-28T07:32:39.906+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  581M
[2024-03-28T07:32:40.001+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... ..........  283K
[2024-03-28T07:32:40.039+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... .......... 1.40M
[2024-03-28T07:32:40.043+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... .......... 68.4M
[2024-03-28T07:32:40.078+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... .......... 14.0M
[2024-03-28T07:32:40.099+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... ..........  410M
[2024-03-28T07:32:40.117+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... ..........  483M
[2024-03-28T07:32:40.123+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  325M
[2024-03-28T07:32:40.160+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... .......... 1.32M
[2024-03-28T07:32:40.241+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... ..........  677K
[2024-03-28T07:32:40.272+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... .......... 9.98M
[2024-03-28T07:32:40.305+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... .......... 1.99M
[2024-03-28T07:32:40.340+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... ..........  661K
[2024-03-28T07:32:40.381+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  576K
[2024-03-28T07:32:40.392+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... .......... 1.36M
[2024-03-28T07:32:40.596+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... ..........  233K
[2024-03-28T07:32:40.641+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... .......... 1.04M
[2024-03-28T07:32:40.716+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... ..........  660K
[2024-03-28T07:32:40.824+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... ..........  523K
[2024-03-28T07:32:40.889+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... ..........  654K
[2024-03-28T07:32:40.909+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... .......... 2.43M
[2024-03-28T07:32:40.956+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 1.02M
[2024-03-28T07:32:40.972+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... .......... 3.11M
[2024-03-28T07:32:41.031+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... .......... 1.02M
[2024-03-28T07:32:41.087+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  749K
[2024-03-28T07:32:41.096+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... .......... 6.04M
[2024-03-28T07:32:41.239+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... ..........  348K
[2024-03-28T07:32:41.242+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 21.9M
[2024-03-28T07:32:41.249+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... .......... 6.06M
[2024-03-28T07:32:41.325+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... ..........  654K
[2024-03-28T07:32:41.408+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... ..........  607K
[2024-03-28T07:32:41.460+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... .......... 1.01M
[2024-03-28T07:32:41.529+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... ..........  688K
[2024-03-28T07:32:41.645+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... ..........  429K
[2024-03-28T07:32:41.655+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... .......... 5.14M
[2024-03-28T07:32:41.726+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... ..........  708K
[2024-03-28T07:32:41.782+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... ..........  941K
[2024-03-28T07:32:41.877+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... ..........  564K
[2024-03-28T07:32:41.907+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... .......... 1.45M
[2024-03-28T07:32:41.972+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... ..........  702K
[2024-03-28T07:32:42.007+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... .......... 1.38M
[2024-03-28T07:32:42.081+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... ..........  696K
[2024-03-28T07:32:42.129+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 1005K
[2024-03-28T07:32:42.206+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... ..........  651K
[2024-03-28T07:32:42.265+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... ..........  846K
[2024-03-28T07:32:42.338+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  694K
