[2024-03-29T11:40:50.529+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task manual__2024-03-29T11:37:08.320769+00:00 [queued]>
[2024-03-29T11:40:50.624+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ingesting_data_bq.download_dataset_0_task manual__2024-03-29T11:37:08.320769+00:00 [queued]>
[2024-03-29T11:40:50.630+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-29T11:40:50.772+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_0_task> on 2024-03-29 11:37:08.320769+00:00
[2024-03-29T11:40:50.911+0000] {standard_task_runner.py:60} INFO - Started process 117 to run task
[2024-03-29T11:40:50.987+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'ingesting_data_bq', 'download_dataset_0_task', 'manual__2024-03-29T11:37:08.320769+00:00', '--job-id', '497', '--raw', '--subdir', 'DAGS_FOLDER/ingest_data_to_gcs.py', '--cfg-path', '/tmp/tmpllhor70r']
[2024-03-29T11:40:51.100+0000] {standard_task_runner.py:88} INFO - Job 497: Subtask download_dataset_0_task
[2024-03-29T11:40:52.150+0000] {task_command.py:423} INFO - Running <TaskInstance: ingesting_data_bq.download_dataset_0_task manual__2024-03-29T11:37:08.320769+00:00 [running]> on host 0f6b1d3e95d8
[2024-03-29T11:40:53.542+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ingesting_data_bq' AIRFLOW_CTX_TASK_ID='download_dataset_0_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-29T11:37:08.320769+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-29T11:37:08.320769+00:00'
[2024-03-29T11:40:53.562+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-29T11:40:53.612+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_0.csv https://data.cityofchicago.org/resource/kf95-mnd6.csv?\\$limit=300000']
[2024-03-29T11:40:53.793+0000] {subprocess.py:86} INFO - Output:
[2024-03-29T11:40:53.798+0000] {subprocess.py:93} INFO - --2024-03-29 11:40:53--  https://data.cityofchicago.org/resource/kf95-mnd6.csv?$limit=300000
[2024-03-29T11:40:56.134+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.68.26, 52.206.140.205, 52.206.140.199
[2024-03-29T11:40:56.143+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.68.26|:443... connected.
[2024-03-29T11:40:57.814+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-29T11:40:59.754+0000] {subprocess.py:93} INFO -   1200K .......... .......... .......... .......... .......... 9.73M
[2024-03-29T11:40:59.859+0000] {subprocess.py:93} INFO -   1250K .......... .......... .......... .......... ..........  471K
[2024-03-29T11:40:59.863+0000] {subprocess.py:93} INFO -   1300K .......... .......... .......... .......... .......... 13.1M
[2024-03-29T11:40:59.977+0000] {subprocess.py:93} INFO -   1350K .......... .......... .......... .......... ..........  440K
[2024-03-29T11:41:00.080+0000] {subprocess.py:93} INFO -   1400K .......... .......... .......... .......... ..........  482K
[2024-03-29T11:41:00.094+0000] {subprocess.py:93} INFO -   1450K .......... .......... .......... .......... .......... 5.39M
[2024-03-29T11:41:00.194+0000] {subprocess.py:93} INFO -   1500K .......... .......... .......... .......... ..........  488K
[2024-03-29T11:41:00.205+0000] {subprocess.py:93} INFO -   1550K .......... .......... .......... .......... .......... 3.73M
[2024-03-29T11:41:00.326+0000] {subprocess.py:93} INFO -   1600K .......... .......... .......... .......... ..........  413K
[2024-03-29T11:41:00.419+0000] {subprocess.py:93} INFO -   1650K .......... .......... .......... .......... ..........  568K
[2024-03-29T11:41:00.445+0000] {subprocess.py:93} INFO -   1700K .......... .......... .......... .......... .......... 2.06M
[2024-03-29T11:41:00.527+0000] {subprocess.py:93} INFO -   1750K .......... .......... .......... .......... ..........  562K
[2024-03-29T11:41:00.528+0000] {subprocess.py:93} INFO -   1800K .......... .......... .......... .......... .......... 25.6M
[2024-03-29T11:41:00.640+0000] {subprocess.py:93} INFO -   1850K .......... .......... .......... .......... ..........  451K
[2024-03-29T11:41:00.837+0000] {subprocess.py:93} INFO -   1900K .......... .......... .......... .......... ..........  459K
[2024-03-29T11:41:00.839+0000] {subprocess.py:93} INFO -   1950K .......... .......... .......... .......... ..........  570K
[2024-03-29T11:41:00.914+0000] {subprocess.py:93} INFO -   2000K .......... .......... .......... .......... ..........  642K
[2024-03-29T11:41:00.915+0000] {subprocess.py:93} INFO -   2050K .......... .......... .......... .......... ..........  629M
[2024-03-29T11:41:00.978+0000] {subprocess.py:93} INFO -   2100K .......... .......... .......... .......... ..........  810K
[2024-03-29T11:41:01.089+0000] {subprocess.py:93} INFO -   2150K .......... .......... .......... .......... ..........  441K
[2024-03-29T11:41:01.095+0000] {subprocess.py:93} INFO -   2200K .......... .......... .......... .......... .......... 8.11M
[2024-03-29T11:41:01.192+0000] {subprocess.py:93} INFO -   2250K .......... .......... .......... .......... ..........  516K
[2024-03-29T11:41:01.302+0000] {subprocess.py:93} INFO -   2300K .......... .......... .......... .......... .......... 3.13M
[2024-03-29T11:41:01.306+0000] {subprocess.py:93} INFO -   2350K .......... .......... .......... .......... ..........  510K
[2024-03-29T11:41:01.414+0000] {subprocess.py:93} INFO -   2400K .......... .......... .......... .......... ..........  465K
[2024-03-29T11:41:01.421+0000] {subprocess.py:93} INFO -   2450K .......... .......... .......... .......... .......... 6.86M
[2024-03-29T11:41:01.525+0000] {subprocess.py:93} INFO -   2500K .......... .......... .......... .......... ..........  479K
[2024-03-29T11:41:01.531+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... .......... 8.68M
[2024-03-29T11:41:01.644+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... ..........  439K
[2024-03-29T11:41:01.751+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  478K
[2024-03-29T11:41:01.795+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... .......... 6.36M
[2024-03-29T11:41:01.862+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... ..........  476K
[2024-03-29T11:41:01.978+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... ..........  432K
[2024-03-29T11:41:01.994+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... .......... 9.24M
[2024-03-29T11:41:02.080+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... ..........  521K
[2024-03-29T11:41:02.110+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... .......... 2.51M
[2024-03-29T11:41:02.207+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... ..........  496K
[2024-03-29T11:41:02.254+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... .......... 3.12M
[2024-03-29T11:41:02.317+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... ..........  508K
[2024-03-29T11:41:02.419+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... ..........  486K
[2024-03-29T11:41:02.428+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... .......... 4.27M
[2024-03-29T11:41:02.536+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... ..........  465K
[2024-03-29T11:41:02.538+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... .......... 16.3M
[2024-03-29T11:41:02.645+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... ..........  465K
[2024-03-29T11:41:02.748+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... ..........  490K
[2024-03-29T11:41:02.757+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... .......... 6.15M
[2024-03-29T11:41:02.867+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... ..........  449K
[2024-03-29T11:41:02.889+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... .......... 4.08M
[2024-03-29T11:41:02.976+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... ..........  514K
[2024-03-29T11:41:02.979+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... .......... 17.2M
[2024-03-29T11:41:03.092+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... ..........  441K
[2024-03-29T11:41:03.193+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... ..........  497K
[2024-03-29T11:41:03.202+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... .......... 5.82M
[2024-03-29T11:41:03.306+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... ..........  480K
[2024-03-29T11:41:03.316+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... .......... 6.74M
[2024-03-29T11:41:03.424+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... ..........  453K
[2024-03-29T11:41:03.431+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... .......... 7.42M
[2024-03-29T11:41:03.549+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... ..........  420K
[2024-03-29T11:41:03.556+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... ..........  678M
[2024-03-29T11:41:03.666+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... ..........  460K
[2024-03-29T11:41:03.681+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... ..........  613M
[2024-03-29T11:41:03.799+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... ..........  364K
[2024-03-29T11:41:03.922+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... ..........  463K
[2024-03-29T11:41:03.923+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... .......... 14.3M
[2024-03-29T11:41:04.039+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... ..........  376K
[2024-03-29T11:41:04.042+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... ..........  362M
[2024-03-29T11:41:04.144+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... ..........  553K
[2024-03-29T11:41:04.145+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... ..........  385M
[2024-03-29T11:41:04.262+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... ..........  455K
[2024-03-29T11:41:04.263+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... .......... 39.3M
[2024-03-29T11:41:04.346+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... ..........  479K
[2024-03-29T11:41:04.355+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... .......... 6.84M
[2024-03-29T11:41:04.459+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... ..........  476K
[2024-03-29T11:41:04.485+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... .......... 1.78M
[2024-03-29T11:41:04.590+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... ..........  532K
[2024-03-29T11:41:04.607+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... .......... 1.79M
[2024-03-29T11:41:04.736+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... ..........  581K
[2024-03-29T11:41:04.752+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... .......... 1.13M
[2024-03-29T11:41:04.810+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... ..........  697K
[2024-03-29T11:41:04.873+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  484M
[2024-03-29T11:41:04.934+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... ..........  396K
[2024-03-29T11:41:05.165+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... .......... 1.48M
[2024-03-29T11:41:05.231+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... ..........  652K
[2024-03-29T11:41:05.290+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... .......... 4.75M
[2024-03-29T11:41:05.325+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... ..........  511K
[2024-03-29T11:41:05.401+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... .......... 1.45M
[2024-03-29T11:41:05.501+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... ..........  749K
[2024-03-29T11:41:05.651+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... .......... 2.14M
[2024-03-29T11:41:05.772+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... ..........  611K
[2024-03-29T11:41:05.787+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... .......... 1.14M
[2024-03-29T11:41:05.823+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... ..........  451M
[2024-03-29T11:41:06.271+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... ..........  521K
[2024-03-29T11:41:06.675+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... .......... 1.43M
[2024-03-29T11:41:06.744+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... ..........  790K
[2024-03-29T11:41:06.766+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... ..........  703K
[2024-03-29T11:41:06.844+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... ..........  891K
[2024-03-29T11:41:06.862+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... .......... 43.7M
[2024-03-29T11:41:06.903+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... ..........  344K
[2024-03-29T11:41:06.965+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  405M
[2024-03-29T11:41:07.040+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... ..........  529M
[2024-03-29T11:41:07.069+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... ..........  443K
[2024-03-29T11:41:07.070+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  352M
[2024-03-29T11:41:07.109+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... .......... 2.98M
[2024-03-29T11:41:07.110+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... ..........  535K
[2024-03-29T11:41:07.111+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... ..........  851K
[2024-03-29T11:41:07.117+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... ..........  402M
[2024-03-29T11:41:07.134+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... ..........  724K
[2024-03-29T11:41:07.142+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... .......... 71.3M
[2024-03-29T11:41:07.143+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... .......... 98.2K
[2024-03-29T11:41:07.144+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... ..........  457M
[2024-03-29T11:41:07.145+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... ..........  397M
[2024-03-29T11:41:07.147+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... ..........  547M
[2024-03-29T11:41:07.148+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... ..........  748M
[2024-03-29T11:41:07.174+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  685M
[2024-03-29T11:41:07.224+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... ..........  331M
[2024-03-29T11:41:07.253+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... ..........  533M
[2024-03-29T11:41:07.280+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... ..........  574M
[2024-03-29T11:41:07.298+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... ..........  494M
[2024-03-29T11:41:07.345+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... ..........  434M
[2024-03-29T11:41:07.394+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  527M
[2024-03-29T11:41:07.420+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  327K
[2024-03-29T11:41:07.425+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... .......... 9.02M
[2024-03-29T11:41:07.442+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... .......... 5.74M
[2024-03-29T11:41:07.458+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... .......... 5.49M
[2024-03-29T11:41:07.463+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... ..........  481K
[2024-03-29T11:41:07.471+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... ..........  418M
[2024-03-29T11:41:07.484+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... ..........  569M
[2024-03-29T11:41:07.492+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... ..........  426K
[2024-03-29T11:41:07.495+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... .......... 1.54M
[2024-03-29T11:41:07.507+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... .......... 1.17M
[2024-03-29T11:41:07.530+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... .......... 2.42M
[2024-03-29T11:41:07.534+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... .......... 2.52M
[2024-03-29T11:41:07.595+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  660K
[2024-03-29T11:41:07.615+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... .......... 4.11M
[2024-03-29T11:41:07.630+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... ..........  440K
[2024-03-29T11:41:07.645+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  352M
[2024-03-29T11:41:07.648+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... .......... 7.45M
[2024-03-29T11:41:07.652+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... ..........  492K
[2024-03-29T11:41:07.681+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... ..........  630M
[2024-03-29T11:41:07.685+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... .......... 1014K
[2024-03-29T11:41:07.692+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... ..........  738K
[2024-03-29T11:41:07.711+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... .......... 28.2M
[2024-03-29T11:41:07.785+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... ..........  457K
[2024-03-29T11:41:07.792+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 6.18M
[2024-03-29T11:41:07.792+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... .......... 10.2M
[2024-03-29T11:41:07.900+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... ..........  453K
[2024-03-29T11:41:07.901+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  463M
[2024-03-29T11:41:07.904+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... ..........  465M
[2024-03-29T11:41:08.017+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... ..........  448K
[2024-03-29T11:41:08.032+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 2.40M
[2024-03-29T11:41:08.104+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  695K
[2024-03-29T11:41:08.138+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... .......... 1.82M
[2024-03-29T11:41:08.140+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... .......... 5.21M
[2024-03-29T11:41:08.225+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... ..........  586K
[2024-03-29T11:41:08.256+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... .......... 1.61M
[2024-03-29T11:41:08.256+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... ..........  473M
[2024-03-29T11:41:08.348+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... ..........  619K
[2024-03-29T11:41:08.370+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... .......... 2.44M
[2024-03-29T11:41:08.372+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... ..........  285M
[2024-03-29T11:41:08.475+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... ..........  437K
[2024-03-29T11:41:08.527+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... .......... 85.2M
[2024-03-29T11:41:08.539+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... .......... 26.8M
[2024-03-29T11:41:08.565+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... ..........  547K
[2024-03-29T11:41:08.606+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... .......... 2.85M
[2024-03-29T11:41:08.630+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 1.76M
[2024-03-29T11:41:08.671+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... ..........  814K
[2024-03-29T11:41:08.683+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 4.45M
[2024-03-29T11:41:08.683+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... ..........  458M
