[2024-03-14T11:11:28.267+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T11:11:28.312+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-13T00:00:00+00:00 [queued]>
[2024-03-14T11:11:28.316+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-14T11:11:28.393+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-13 00:00:00+00:00
[2024-03-14T11:11:28.400+0000] {standard_task_runner.py:60} INFO - Started process 581 to run task
[2024-03-14T11:11:28.428+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_4_task', 'scheduled__2024-03-13T00:00:00+00:00', '--job-id', '125', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpq7mn0ais']
[2024-03-14T11:11:28.433+0000] {standard_task_runner.py:88} INFO - Job 125: Subtask download_dataset_4_task
[2024-03-14T11:11:28.635+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_4_task scheduled__2024-03-13T00:00:00+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:11:28.976+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-03-13T00:00:00+00:00'
[2024-03-14T11:11:28.978+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:11:28.982+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-14T11:11:29.029+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:11:29.035+0000] {subprocess.py:93} INFO - --2024-03-14 11:11:29--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-14T11:11:29.071+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-14T11:11:29.073+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-14T11:11:30.016+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:11:31.967+0000] {subprocess.py:93} INFO -   1150K .......... .......... .......... .......... ..........  474K
[2024-03-14T11:11:31.970+0000] {subprocess.py:93} INFO -   1200K .......... .......... .......... .......... .......... 12.6M
[2024-03-14T11:11:32.075+0000] {subprocess.py:93} INFO -   1250K .......... .......... .......... .......... ..........  470K
[2024-03-14T11:11:32.188+0000] {subprocess.py:93} INFO -   1300K .......... .......... .......... .......... ..........  472K
[2024-03-14T11:11:32.190+0000] {subprocess.py:93} INFO -   1350K .......... .......... .......... .......... .......... 24.4M
[2024-03-14T11:11:32.289+0000] {subprocess.py:93} INFO -   1400K .......... .......... .......... .......... ..........  472K
[2024-03-14T11:11:32.291+0000] {subprocess.py:93} INFO -   1450K .......... .......... .......... .......... .......... 24.8M
[2024-03-14T11:11:32.398+0000] {subprocess.py:93} INFO -   1500K .......... .......... .......... .......... ..........  468K
[2024-03-14T11:11:32.505+0000] {subprocess.py:93} INFO -   1550K .......... .......... .......... .......... ..........  465K
[2024-03-14T11:11:32.506+0000] {subprocess.py:93} INFO -   1600K .......... .......... .......... .......... .......... 42.0M
[2024-03-14T11:11:32.614+0000] {subprocess.py:93} INFO -   1650K .......... .......... .......... .......... ..........  464K
[2024-03-14T11:11:32.616+0000] {subprocess.py:93} INFO -   1700K .......... .......... .......... .......... .......... 21.4M
[2024-03-14T11:11:32.723+0000] {subprocess.py:93} INFO -   1750K .......... .......... .......... .......... ..........  470K
[2024-03-14T11:11:32.829+0000] {subprocess.py:93} INFO -   1800K .......... .......... .......... .......... ..........  470K
[2024-03-14T11:11:32.830+0000] {subprocess.py:93} INFO -   1850K .......... .......... .......... .......... .......... 36.2M
[2024-03-14T11:11:32.952+0000] {subprocess.py:93} INFO -   1900K .......... .......... .......... .......... ..........  462K
[2024-03-14T11:11:33.046+0000] {subprocess.py:93} INFO -   1950K .......... .......... .......... .......... ..........  467K
[2024-03-14T11:11:33.047+0000] {subprocess.py:93} INFO -   2000K .......... .......... .......... .......... .......... 40.4M
[2024-03-14T11:11:33.155+0000] {subprocess.py:93} INFO -   2050K .......... .......... .......... .......... ..........  463K
[2024-03-14T11:11:33.158+0000] {subprocess.py:93} INFO -   2100K .......... .......... .......... .......... .......... 19.0M
[2024-03-14T11:11:33.264+0000] {subprocess.py:93} INFO -   2150K .......... .......... .......... .......... ..........  470K
[2024-03-14T11:11:33.372+0000] {subprocess.py:93} INFO -   2200K .......... .......... .......... .......... ..........  461K
[2024-03-14T11:11:33.375+0000] {subprocess.py:93} INFO -   2250K .......... .......... .......... .......... .......... 76.5M
[2024-03-14T11:11:33.480+0000] {subprocess.py:93} INFO -   2300K .......... .......... .......... .......... ..........  464K
[2024-03-14T11:11:33.601+0000] {subprocess.py:93} INFO -   2350K .......... .......... .......... .......... ..........  417K
[2024-03-14T11:11:33.604+0000] {subprocess.py:93} INFO -   2400K .......... .......... .......... .......... ..........  305M
[2024-03-14T11:11:33.697+0000] {subprocess.py:93} INFO -   2450K .......... .......... .......... .......... ..........  523K
[2024-03-14T11:11:33.700+0000] {subprocess.py:93} INFO -   2500K .......... .......... .......... .......... .......... 16.4M
[2024-03-14T11:11:33.805+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... ..........  472K
[2024-03-14T11:11:33.925+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... ..........  418K
[2024-03-14T11:11:33.928+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  286M
[2024-03-14T11:11:34.025+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... ..........  522K
[2024-03-14T11:11:34.064+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T11:11:34.129+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... ..........  781K
[2024-03-14T11:11:34.236+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... ..........  469K
[2024-03-14T11:11:34.281+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T11:11:34.346+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... ..........  762K
[2024-03-14T11:11:34.389+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... .......... 1.14M
[2024-03-14T11:11:34.453+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... ..........  779K
[2024-03-14T11:11:34.561+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... ..........  464K
[2024-03-14T11:11:34.607+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... .......... 1.10M
[2024-03-14T11:11:34.676+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... ..........  705K
[2024-03-14T11:11:34.713+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... .......... 1.32M
[2024-03-14T11:11:34.776+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... ..........  792K
[2024-03-14T11:11:34.888+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... ..........  448K
[2024-03-14T11:11:34.891+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... .......... 16.3M
[2024-03-14T11:11:34.998+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... ..........  465K
[2024-03-14T11:11:35.038+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... .......... 1.23M
[2024-03-14T11:11:35.101+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... ..........  791K
[2024-03-14T11:11:35.205+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... ..........  482K
[2024-03-14T11:11:35.213+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... .......... 5.94M
[2024-03-14T11:11:35.316+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... ..........  491K
[2024-03-14T11:11:35.320+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... .......... 12.0M
[2024-03-14T11:11:35.425+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... ..........  473K
[2024-03-14T11:11:35.474+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... .......... 1003K
[2024-03-14T11:11:35.535+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... ..........  881K
[2024-03-14T11:11:35.579+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:35.643+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... ..........  807K
[2024-03-14T11:11:35.698+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... ..........  881K
[2024-03-14T11:11:35.748+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... .......... 1000K
[2024-03-14T11:11:35.796+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:35.856+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... ..........  824K
[2024-03-14T11:11:35.968+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... ..........  449K
[2024-03-14T11:11:36.017+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... .......... 11.5M
[2024-03-14T11:11:36.075+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... ..........  494K
[2024-03-14T11:11:36.121+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:11:36.186+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... ..........  832K
[2024-03-14T11:11:36.228+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T11:11:36.289+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... ..........  823K
[2024-03-14T11:11:36.337+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:36.397+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... ..........  837K
[2024-03-14T11:11:36.448+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... .......... 1013K
[2024-03-14T11:11:36.505+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  843K
[2024-03-14T11:11:36.556+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... ..........  987K
[2024-03-14T11:11:36.615+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... ..........  853K
[2024-03-14T11:11:36.661+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:11:36.721+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... ..........  833K
[2024-03-14T11:11:36.770+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... .......... 1.00M
[2024-03-14T11:11:36.829+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  842K
[2024-03-14T11:11:36.878+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T11:11:36.941+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  787K
[2024-03-14T11:11:36.986+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... .......... 1.07M
[2024-03-14T11:11:37.047+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... ..........  833K
[2024-03-14T11:11:37.095+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:37.156+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... ..........  818K
[2024-03-14T11:11:37.202+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... .......... 1.06M
[2024-03-14T11:11:37.265+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... ..........  826K
[2024-03-14T11:11:37.310+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:37.372+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... ..........  811K
[2024-03-14T11:11:37.422+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... ..........  998K
[2024-03-14T11:11:37.480+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... ..........  875K
[2024-03-14T11:11:37.523+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... .......... 1.10M
[2024-03-14T11:11:37.582+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... ..........  848K
[2024-03-14T11:11:37.587+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... .......... 9.82M
[2024-03-14T11:11:37.636+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... .......... 1022K
[2024-03-14T11:11:37.694+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... ..........  862K
[2024-03-14T11:11:37.746+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... ..........  973K
[2024-03-14T11:11:37.826+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... ..........  626K
[2024-03-14T11:11:37.861+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... .......... 1.57M
[2024-03-14T11:11:37.913+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  896K
[2024-03-14T11:11:37.953+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T11:11:37.963+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... .......... 6.29M
[2024-03-14T11:11:38.023+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  806K
[2024-03-14T11:11:38.071+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... .......... 1.02M
[2024-03-14T11:11:38.125+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... ..........  930K
[2024-03-14T11:11:38.171+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:11:38.218+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... .......... 1.06M
[2024-03-14T11:11:38.238+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... .......... 2.77M
[2024-03-14T11:11:38.281+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... .......... 1.06M
[2024-03-14T11:11:38.340+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... ..........  862K
[2024-03-14T11:11:38.387+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:11:38.395+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... .......... 8.02M
[2024-03-14T11:11:38.463+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... ..........  706K
[2024-03-14T11:11:38.498+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... .......... 1.39M
[2024-03-14T11:11:38.554+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  911K
[2024-03-14T11:11:38.560+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... .......... 7.07M
[2024-03-14T11:11:38.606+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... .......... 1.07M
[2024-03-14T11:11:38.664+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... ..........  869K
[2024-03-14T11:11:38.669+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... .......... 10.4M
[2024-03-14T11:11:38.718+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... .......... 1020K
[2024-03-14T11:11:38.773+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  894K
[2024-03-14T11:11:38.821+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:38.822+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... .......... 28.1M
[2024-03-14T11:11:38.885+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  803K
[2024-03-14T11:11:38.886+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... ..........  288M
[2024-03-14T11:11:38.933+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:38.986+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... ..........  931K
[2024-03-14T11:11:39.000+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... .......... 3.64M
[2024-03-14T11:11:39.040+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... .......... 1.21M
[2024-03-14T11:11:39.098+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... ..........  866K
[2024-03-14T11:11:39.113+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... .......... 3.72M
[2024-03-14T11:11:39.166+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... .......... 1.38M
[2024-03-14T11:11:39.167+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... .......... 2.44M
[2024-03-14T11:11:39.221+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  924K
[2024-03-14T11:11:39.250+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... .......... 1.66M
[2024-03-14T11:11:39.256+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... .......... 8.70M
[2024-03-14T11:11:39.315+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... ..........  859K
[2024-03-14T11:11:39.317+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... .......... 13.5M
[2024-03-14T11:11:39.378+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... ..........  828K
[2024-03-14T11:11:39.407+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... .......... 1.67M
[2024-03-14T11:11:39.422+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... .......... 3.29M
[2024-03-14T11:11:39.483+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... ..........  833K
[2024-03-14T11:11:39.485+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... .......... 20.9M
[2024-03-14T11:11:39.531+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:11:39.533+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 21.7M
[2024-03-14T11:11:39.580+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:39.583+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... ..........  438M
[2024-03-14T11:11:39.639+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  853K
[2024-03-14T11:11:39.641+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... .......... 27.2M
[2024-03-14T11:11:39.684+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... .......... 1.15M
[2024-03-14T11:11:39.695+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 4.22M
[2024-03-14T11:11:39.746+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  983K
[2024-03-14T11:11:39.791+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T11:11:39.803+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... .......... 4.15M
[2024-03-14T11:11:39.811+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... .......... 21.4M
[2024-03-14T11:11:39.857+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... ..........  996K
[2024-03-14T11:11:39.858+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... .......... 23.2M
[2024-03-14T11:11:39.918+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:11:39.920+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... .......... 6.29M
[2024-03-14T11:11:39.964+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... ..........  964K
[2024-03-14T11:11:39.970+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... .......... 7.71M
[2024-03-14T11:11:40.022+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... .......... 1.18M
[2024-03-14T11:11:40.024+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... .......... 10.2M
[2024-03-14T11:11:40.073+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... ..........  948K
[2024-03-14T11:11:40.078+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... .......... 5.98M
[2024-03-14T11:11:40.132+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 1.00M
[2024-03-14T11:11:40.132+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... ..........  336M
[2024-03-14T11:11:40.166+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T11:11:40.179+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 3.39M
[2024-03-14T11:11:40.223+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 1.14M
