[2024-03-12T12:15:52.651+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:15:52.699+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-12T11:58:26.742535+00:00 [queued]>
[2024-03-12T12:15:52.709+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-03-12T12:15:52.827+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_4_task> on 2024-03-12 11:58:26.742535+00:00
[2024-03-12T12:15:52.833+0000] {standard_task_runner.py:60} INFO - Started process 2183 to run task
[2024-03-12T12:15:52.860+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_4_task', 'manual__2024-03-12T11:58:26.742535+00:00', '--job-id', '82', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmp7lfypgu8']
[2024-03-12T12:15:52.868+0000] {standard_task_runner.py:88} INFO - Job 82: Subtask download_dataset_4_task
[2024-03-12T12:15:53.048+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_4_task manual__2024-03-12T11:58:26.742535+00:00 [running]> on host 9958f290dc4a
[2024-03-12T12:15:53.233+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_4_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-12T11:58:26.742535+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-12T11:58:26.742535+00:00'
[2024-03-12T12:15:53.242+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-12T12:15:53.246+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_4.csv https://data.cityofchicago.org/resource/qzdf-xmn8.csv?\\$limit=300000']
[2024-03-12T12:15:53.283+0000] {subprocess.py:86} INFO - Output:
[2024-03-12T12:15:53.305+0000] {subprocess.py:93} INFO - --2024-03-12 12:15:53--  https://data.cityofchicago.org/resource/qzdf-xmn8.csv?$limit=300000
[2024-03-12T12:15:53.379+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.68.26, 52.206.140.199
[2024-03-12T12:15:53.384+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-12T12:15:53.994+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-12T12:15:54.684+0000] {subprocess.py:93} INFO -   1150K .......... .......... .......... .......... .......... 9.05M
[2024-03-12T12:15:54.685+0000] {subprocess.py:93} INFO -   1200K .......... .......... .......... .......... ..........  109M
[2024-03-12T12:15:54.685+0000] {subprocess.py:93} INFO -   1250K .......... .......... .......... .......... .......... 53.7M
[2024-03-12T12:15:54.685+0000] {subprocess.py:93} INFO -   1300K .......... .......... .......... .......... .......... 48.7M
[2024-03-12T12:15:54.686+0000] {subprocess.py:93} INFO -   1350K .......... .......... .......... .......... .......... 18.5M
[2024-03-12T12:15:54.686+0000] {subprocess.py:93} INFO -   1400K .......... .......... .......... .......... ..........  280M
[2024-03-12T12:15:54.688+0000] {subprocess.py:93} INFO -   1450K .......... .......... .......... .......... ..........  536M
[2024-03-12T12:15:54.689+0000] {subprocess.py:93} INFO -   1500K .......... .......... .......... .......... ..........  538M
[2024-03-12T12:15:54.689+0000] {subprocess.py:93} INFO -   1550K .......... .......... .......... .......... ..........  462M
[2024-03-12T12:15:54.753+0000] {subprocess.py:93} INFO -   1600K .......... .......... .......... .......... ..........  703K
[2024-03-12T12:15:54.762+0000] {subprocess.py:93} INFO -   1650K .......... .......... .......... .......... .......... 29.9M
[2024-03-12T12:15:54.803+0000] {subprocess.py:93} INFO -   1700K .......... .......... .......... .......... .......... 15.0M
[2024-03-12T12:15:54.807+0000] {subprocess.py:93} INFO -   1750K .......... .......... .......... .......... .......... 12.5M
[2024-03-12T12:15:54.809+0000] {subprocess.py:93} INFO -   1800K .......... .......... .......... .......... .......... 11.5M
[2024-03-12T12:15:54.838+0000] {subprocess.py:93} INFO -   1850K .......... .......... .......... .......... .......... 22.7M
[2024-03-12T12:15:54.843+0000] {subprocess.py:93} INFO -   1900K .......... .......... .......... .......... .......... 77.2M
[2024-03-12T12:15:54.851+0000] {subprocess.py:93} INFO -   1950K .......... .......... .......... .......... .......... 46.7M
[2024-03-12T12:15:54.905+0000] {subprocess.py:93} INFO -   2000K .......... .......... .......... .......... .......... 54.5M
[2024-03-12T12:15:54.907+0000] {subprocess.py:93} INFO -   2050K .......... .......... .......... .......... .......... 48.5M
[2024-03-12T12:15:54.911+0000] {subprocess.py:93} INFO -   2100K .......... .......... .......... .......... .......... 11.2M
[2024-03-12T12:15:54.913+0000] {subprocess.py:93} INFO -   2150K .......... .......... .......... .......... .......... 29.4M
[2024-03-12T12:15:54.915+0000] {subprocess.py:93} INFO -   2200K .......... .......... .......... .......... .......... 5.13M
[2024-03-12T12:15:54.918+0000] {subprocess.py:93} INFO -   2250K .......... .......... .......... .......... ..........  303M
[2024-03-12T12:15:54.919+0000] {subprocess.py:93} INFO -   2300K .......... .......... .......... .......... .......... 24.0M
[2024-03-12T12:15:54.919+0000] {subprocess.py:93} INFO -   2350K .......... .......... .......... .......... .......... 16.4M
[2024-03-12T12:15:54.920+0000] {subprocess.py:93} INFO -   2400K .......... .......... .......... .......... ..........  275M
[2024-03-12T12:15:54.920+0000] {subprocess.py:93} INFO -   2450K .......... .......... .......... .......... ..........  509M
[2024-03-12T12:15:54.921+0000] {subprocess.py:93} INFO -   2500K .......... .......... .......... .......... ..........  554M
[2024-03-12T12:15:55.093+0000] {subprocess.py:93} INFO -   2550K .......... .......... .......... .......... ..........  175K
[2024-03-12T12:15:55.104+0000] {subprocess.py:93} INFO -   2600K .......... .......... .......... .......... .......... 1.97M
[2024-03-12T12:15:55.108+0000] {subprocess.py:93} INFO -   2650K .......... .......... .......... .......... ..........  231M
[2024-03-12T12:15:55.119+0000] {subprocess.py:93} INFO -   2700K .......... .......... .......... .......... .......... 3.24M
[2024-03-12T12:15:55.172+0000] {subprocess.py:93} INFO -   2750K .......... .......... .......... .......... .......... 7.42M
[2024-03-12T12:15:55.221+0000] {subprocess.py:93} INFO -   2800K .......... .......... .......... .......... ..........  343M
[2024-03-12T12:15:55.247+0000] {subprocess.py:93} INFO -   2850K .......... .......... .......... .......... .......... 4.14M
[2024-03-12T12:15:55.282+0000] {subprocess.py:93} INFO -   2900K .......... .......... .......... .......... .......... 18.5M
[2024-03-12T12:15:55.309+0000] {subprocess.py:93} INFO -   2950K .......... .......... .......... .......... .......... 2.12M
[2024-03-12T12:15:55.358+0000] {subprocess.py:93} INFO -   3000K .......... .......... .......... .......... .......... 2.02M
[2024-03-12T12:15:55.378+0000] {subprocess.py:93} INFO -   3050K .......... .......... .......... .......... .......... 1.06M
[2024-03-12T12:15:55.401+0000] {subprocess.py:93} INFO -   3100K .......... .......... .......... .......... .......... 1.50M
[2024-03-12T12:15:55.417+0000] {subprocess.py:93} INFO -   3150K .......... .......... .......... .......... .......... 3.47M
[2024-03-12T12:15:55.430+0000] {subprocess.py:93} INFO -   3200K .......... .......... .......... .......... .......... 4.70M
[2024-03-12T12:15:55.441+0000] {subprocess.py:93} INFO -   3250K .......... .......... .......... .......... ..........  332M
[2024-03-12T12:15:55.442+0000] {subprocess.py:93} INFO -   3300K .......... .......... .......... .......... ..........  261M
[2024-03-12T12:15:55.453+0000] {subprocess.py:93} INFO -   3350K .......... .......... .......... .......... ..........  306M
[2024-03-12T12:15:55.456+0000] {subprocess.py:93} INFO -   3400K .......... .......... .......... .......... ..........  336M
[2024-03-12T12:15:55.463+0000] {subprocess.py:93} INFO -   3450K .......... .......... .......... .......... ..........  383M
[2024-03-12T12:15:55.480+0000] {subprocess.py:93} INFO -   3500K .......... .......... .......... .......... ..........  331M
[2024-03-12T12:15:55.520+0000] {subprocess.py:93} INFO -   3550K .......... .......... .......... .......... ..........  311M
[2024-03-12T12:15:55.524+0000] {subprocess.py:93} INFO -   3600K .......... .......... .......... .......... ..........  203M
[2024-03-12T12:15:55.527+0000] {subprocess.py:93} INFO -   3650K .......... .......... .......... .......... .......... 1.24M
[2024-03-12T12:15:55.532+0000] {subprocess.py:93} INFO -   3700K .......... .......... .......... .......... .......... 1.77M
[2024-03-12T12:15:55.545+0000] {subprocess.py:93} INFO -   3750K .......... .......... .......... .......... .......... 1.85M
[2024-03-12T12:15:55.552+0000] {subprocess.py:93} INFO -   3800K .......... .......... .......... .......... ..........  209M
[2024-03-12T12:15:55.565+0000] {subprocess.py:93} INFO -   3850K .......... .......... .......... .......... ..........  332M
[2024-03-12T12:15:55.582+0000] {subprocess.py:93} INFO -   3900K .......... .......... .......... .......... ..........  327M
[2024-03-12T12:15:55.587+0000] {subprocess.py:93} INFO -   3950K .......... .......... .......... .......... ..........  263M
[2024-03-12T12:15:55.645+0000] {subprocess.py:93} INFO -   4000K .......... .......... .......... .......... ..........  338M
[2024-03-12T12:15:55.656+0000] {subprocess.py:93} INFO -   4050K .......... .......... .......... .......... ..........  349M
[2024-03-12T12:15:55.661+0000] {subprocess.py:93} INFO -   4100K .......... .......... .......... .......... ..........  253M
[2024-03-12T12:15:55.666+0000] {subprocess.py:93} INFO -   4150K .......... .......... .......... .......... ..........  262M
[2024-03-12T12:15:55.684+0000] {subprocess.py:93} INFO -   4200K .......... .......... .......... .......... ..........  296M
[2024-03-12T12:15:55.705+0000] {subprocess.py:93} INFO -   4250K .......... .......... .......... .......... ..........  320M
[2024-03-12T12:15:55.757+0000] {subprocess.py:93} INFO -   4300K .......... .......... .......... .......... ..........  282M
[2024-03-12T12:15:55.840+0000] {subprocess.py:93} INFO -   4350K .......... .......... .......... .......... ..........  227M
[2024-03-12T12:15:55.843+0000] {subprocess.py:93} INFO -   4400K .......... .......... .......... .......... ..........  245M
[2024-03-12T12:15:55.845+0000] {subprocess.py:93} INFO -   4450K .......... .......... .......... .......... ..........  311M
[2024-03-12T12:15:55.846+0000] {subprocess.py:93} INFO -   4500K .......... .......... .......... .......... ..........  332M
[2024-03-12T12:15:55.848+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... ..........  276M
[2024-03-12T12:15:55.853+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... ..........  996K
[2024-03-12T12:15:55.885+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... ..........  349M
[2024-03-12T12:15:55.886+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... ..........  295M
[2024-03-12T12:15:55.886+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  438M
[2024-03-12T12:15:55.887+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... ..........  513M
[2024-03-12T12:15:55.888+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... .......... 9.34M
[2024-03-12T12:15:55.889+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... ..........  419M
[2024-03-12T12:15:55.890+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... ..........  440M
[2024-03-12T12:15:55.890+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... ..........  552M
[2024-03-12T12:15:55.892+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  409M
[2024-03-12T12:15:55.892+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... ..........  382M
[2024-03-12T12:15:55.893+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  424M
[2024-03-12T12:15:55.894+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... ..........  342M
[2024-03-12T12:15:55.897+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... ..........  487M
[2024-03-12T12:15:55.899+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... ..........  501M
[2024-03-12T12:15:55.910+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... ..........  511M
[2024-03-12T12:15:55.917+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... ..........  474M
[2024-03-12T12:15:55.950+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... ..........  345M
[2024-03-12T12:15:55.983+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... ..........  404M
[2024-03-12T12:15:55.992+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... ..........  512M
[2024-03-12T12:15:56.002+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... ..........  536M
[2024-03-12T12:15:56.032+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... ..........  525M
[2024-03-12T12:15:56.077+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... ..........  465M
[2024-03-12T12:15:56.087+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... ..........  540M
[2024-03-12T12:15:56.101+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... ..........  549M
[2024-03-12T12:15:56.125+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... ..........  549M
[2024-03-12T12:15:56.126+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... ..........  451M
[2024-03-12T12:15:56.127+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... ..........  832K
[2024-03-12T12:15:56.130+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... ..........  334M
[2024-03-12T12:15:56.138+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... ..........  375M
[2024-03-12T12:15:56.159+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... ..........  349M
[2024-03-12T12:15:56.160+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... ..........  401M
[2024-03-12T12:15:56.161+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... ..........  366M
[2024-03-12T12:15:56.162+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  350M
[2024-03-12T12:15:56.162+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... ..........  234M
[2024-03-12T12:15:56.168+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... ..........  340M
[2024-03-12T12:15:56.174+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... .......... 3.19M
[2024-03-12T12:15:56.177+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... .......... 1.88M
[2024-03-12T12:15:56.183+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... ..........  131M
[2024-03-12T12:15:56.184+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... ..........  143M
[2024-03-12T12:15:56.185+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... .......... 16.2M
[2024-03-12T12:15:56.186+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... .......... 4.76M
[2024-03-12T12:15:56.193+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... .......... 11.1M
[2024-03-12T12:15:56.205+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... .......... 12.5M
[2024-03-12T12:15:56.226+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... ..........  595K
[2024-03-12T12:15:56.232+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... ..........  314M
[2024-03-12T12:15:56.233+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... ..........  341M
[2024-03-12T12:15:56.234+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... ..........  266M
[2024-03-12T12:15:56.235+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... ..........  495K
[2024-03-12T12:15:56.236+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... ..........  289M
[2024-03-12T12:15:56.242+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... .......... 2.53M
[2024-03-12T12:15:56.282+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... ..........  203M
[2024-03-12T12:15:56.295+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  400M
[2024-03-12T12:15:56.301+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... .......... 84.9M
[2024-03-12T12:15:56.306+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... ..........  534K
[2024-03-12T12:15:56.308+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... .......... 80.6M
[2024-03-12T12:15:56.323+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... .......... 6.17M
[2024-03-12T12:15:56.329+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... .......... 20.7M
[2024-03-12T12:15:56.331+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... .......... 15.0M
[2024-03-12T12:15:56.331+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... ..........  329M
[2024-03-12T12:15:56.340+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... ..........  366M
[2024-03-12T12:15:56.347+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  262M
[2024-03-12T12:15:56.348+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... ..........  227M
[2024-03-12T12:15:56.349+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... .......... 1.99M
[2024-03-12T12:15:56.350+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  488M
[2024-03-12T12:15:56.353+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... ..........  405M
[2024-03-12T12:15:56.356+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... ..........  445M
[2024-03-12T12:15:56.358+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... .......... 36.4M
[2024-03-12T12:15:56.361+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... ..........  187M
[2024-03-12T12:15:56.362+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... ..........  219M
[2024-03-12T12:15:56.363+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... ..........  281M
[2024-03-12T12:15:56.364+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... .......... 4.13M
[2024-03-12T12:15:56.366+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... ..........  278M
[2024-03-12T12:15:56.368+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... .......... 27.6M
[2024-03-12T12:15:56.369+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... .......... 2.35M
[2024-03-12T12:15:56.370+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... ..........  107M
[2024-03-12T12:15:56.372+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... .......... 21.7M
[2024-03-12T12:15:56.373+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... .......... 20.5M
[2024-03-12T12:15:56.374+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... .......... 10.3M
[2024-03-12T12:15:56.375+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... .......... 11.4M
[2024-03-12T12:15:56.376+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... ..........  107M
[2024-03-12T12:15:56.377+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 10.9M
[2024-03-12T12:15:56.379+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... .......... 4.28M
[2024-03-12T12:15:56.379+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... .......... 95.4M
[2024-03-12T12:15:56.381+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... .......... 4.75M
[2024-03-12T12:15:56.382+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... .......... 12.5M
[2024-03-12T12:15:56.383+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... .......... 5.47M
[2024-03-12T12:15:56.385+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... ..........  385M
[2024-03-12T12:15:56.386+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... .......... 45.9M
[2024-03-12T12:15:56.389+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... .......... 7.96M
[2024-03-12T12:15:56.390+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... .......... 14.2M
[2024-03-12T12:15:56.391+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... .......... 3.08M
[2024-03-12T12:15:56.392+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... ..........  341M
[2024-03-12T12:15:56.393+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... ..........  366M
[2024-03-12T12:15:56.394+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... ..........  324M
[2024-03-12T12:15:56.394+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... ..........  379M
[2024-03-12T12:15:56.396+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 1.92M
[2024-03-12T12:15:56.397+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... .......... 3.09M
[2024-03-12T12:15:56.401+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 2.61M
[2024-03-12T12:15:56.402+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 18.2M
[2024-03-12T12:15:56.404+0000] {subprocess.py:93} INFO -   9600K .......... .......... .......... .......... .......... 4.48M
