[2024-03-14T11:11:29.562+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_1_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:11:29.572+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: two_separate_groups.download_dataset_1_task manual__2024-03-14T11:11:16.722311+00:00 [queued]>
[2024-03-14T11:11:29.573+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-03-14T11:11:29.588+0000] {taskinstance.py:2214} INFO - Executing <Task(BashOperator): download_dataset_1_task> on 2024-03-14 11:11:16.722311+00:00
[2024-03-14T11:11:29.594+0000] {standard_task_runner.py:60} INFO - Started process 587 to run task
[2024-03-14T11:11:29.597+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'two_separate_groups', 'download_dataset_1_task', 'manual__2024-03-14T11:11:16.722311+00:00', '--job-id', '126', '--raw', '--subdir', 'DAGS_FOLDER/create_dag.py', '--cfg-path', '/tmp/tmpt6kbaadw']
[2024-03-14T11:11:29.598+0000] {standard_task_runner.py:88} INFO - Job 126: Subtask download_dataset_1_task
[2024-03-14T11:11:29.644+0000] {task_command.py:423} INFO - Running <TaskInstance: two_separate_groups.download_dataset_1_task manual__2024-03-14T11:11:16.722311+00:00 [running]> on host 9958f290dc4a
[2024-03-14T11:11:29.731+0000] {taskinstance.py:2510} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='two_separate_groups' AIRFLOW_CTX_TASK_ID='download_dataset_1_task' AIRFLOW_CTX_EXECUTION_DATE='2024-03-14T11:11:16.722311+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-03-14T11:11:16.722311+00:00'
[2024-03-14T11:11:29.734+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-03-14T11:11:29.735+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'wget -O /opt/***/chicago_crime_data_1.csv https://data.cityofchicago.org/resource/d62x-nvdr.csv?\\$limit=300000']
[2024-03-14T11:11:29.747+0000] {subprocess.py:86} INFO - Output:
[2024-03-14T11:11:29.760+0000] {subprocess.py:93} INFO - --2024-03-14 11:11:29--  https://data.cityofchicago.org/resource/d62x-nvdr.csv?$limit=300000
[2024-03-14T11:11:29.766+0000] {subprocess.py:93} INFO - Resolving data.cityofchicago.org (data.cityofchicago.org)... 52.206.140.205, 52.206.140.199, 52.206.68.26
[2024-03-14T11:11:29.767+0000] {subprocess.py:93} INFO - Connecting to data.cityofchicago.org (data.cityofchicago.org)|52.206.140.205|:443... connected.
[2024-03-14T11:11:30.834+0000] {subprocess.py:93} INFO - HTTP request sent, awaiting response... 200 OK
[2024-03-14T11:11:36.941+0000] {subprocess.py:93} INFO -   4550K .......... .......... .......... .......... ..........  939K
[2024-03-14T11:11:36.995+0000] {subprocess.py:93} INFO -   4600K .......... .......... .......... .......... ..........  912K
[2024-03-14T11:11:37.041+0000] {subprocess.py:93} INFO -   4650K .......... .......... .......... .......... .......... 1.07M
[2024-03-14T11:11:37.103+0000] {subprocess.py:93} INFO -   4700K .......... .......... .......... .......... ..........  806K
[2024-03-14T11:11:37.190+0000] {subprocess.py:93} INFO -   4750K .......... .......... .......... .......... ..........  573K
[2024-03-14T11:11:37.211+0000] {subprocess.py:93} INFO -   4800K .......... .......... .......... .......... .......... 2.41M
[2024-03-14T11:11:37.302+0000] {subprocess.py:93} INFO -   4850K .......... .......... .......... .......... ..........  549K
[2024-03-14T11:11:37.319+0000] {subprocess.py:93} INFO -   4900K .......... .......... .......... .......... .......... 2.82M
[2024-03-14T11:11:37.365+0000] {subprocess.py:93} INFO -   4950K .......... .......... .......... .......... .......... 1.05M
[2024-03-14T11:11:37.427+0000] {subprocess.py:93} INFO -   5000K .......... .......... .......... .......... ..........  811K
[2024-03-14T11:11:37.484+0000] {subprocess.py:93} INFO -   5050K .......... .......... .......... .......... ..........  877K
[2024-03-14T11:11:37.536+0000] {subprocess.py:93} INFO -   5100K .......... .......... .......... .......... ..........  964K
[2024-03-14T11:11:37.622+0000] {subprocess.py:93} INFO -   5150K .......... .......... .......... .......... ..........  578K
[2024-03-14T11:11:37.645+0000] {subprocess.py:93} INFO -   5200K .......... .......... .......... .......... .......... 2.12M
[2024-03-14T11:11:37.691+0000] {subprocess.py:93} INFO -   5250K .......... .......... .......... .......... .......... 1.09M
[2024-03-14T11:11:37.751+0000] {subprocess.py:93} INFO -   5300K .......... .......... .......... .......... ..........  837K
[2024-03-14T11:11:37.812+0000] {subprocess.py:93} INFO -   5350K .......... .......... .......... .......... ..........  810K
[2024-03-14T11:11:37.865+0000] {subprocess.py:93} INFO -   5400K .......... .......... .......... .......... ..........  928K
[2024-03-14T11:11:37.905+0000] {subprocess.py:93} INFO -   5450K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T11:11:37.966+0000] {subprocess.py:93} INFO -   5500K .......... .......... .......... .......... ..........  809K
[2024-03-14T11:11:38.013+0000] {subprocess.py:93} INFO -   5550K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:11:38.074+0000] {subprocess.py:93} INFO -   5600K .......... .......... .......... .......... ..........  830K
[2024-03-14T11:11:38.121+0000] {subprocess.py:93} INFO -   5650K .......... .......... .......... .......... .......... 1.04M
[2024-03-14T11:11:38.180+0000] {subprocess.py:93} INFO -   5700K .......... .......... .......... .......... ..........  838K
[2024-03-14T11:11:38.228+0000] {subprocess.py:93} INFO -   5750K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:38.296+0000] {subprocess.py:93} INFO -   5800K .......... .......... .......... .......... ..........  731K
[2024-03-14T11:11:38.297+0000] {subprocess.py:93} INFO -   5850K .......... .......... .......... .......... ..........  248M
[2024-03-14T11:11:38.397+0000] {subprocess.py:93} INFO -   5900K .......... .......... .......... .......... ..........  501K
[2024-03-14T11:11:38.398+0000] {subprocess.py:93} INFO -   5950K .......... .......... .......... .......... .......... 23.1M
[2024-03-14T11:11:38.487+0000] {subprocess.py:93} INFO -   6000K .......... .......... .......... .......... ..........  566K
[2024-03-14T11:11:38.506+0000] {subprocess.py:93} INFO -   6050K .......... .......... .......... .......... .......... 2.51M
[2024-03-14T11:11:38.555+0000] {subprocess.py:93} INFO -   6100K .......... .......... .......... .......... .......... 1.00M
[2024-03-14T11:11:38.614+0000] {subprocess.py:93} INFO -   6150K .......... .......... .......... .......... ..........  852K
[2024-03-14T11:11:38.625+0000] {subprocess.py:93} INFO -   6200K .......... .......... .......... .......... .......... 4.17M
[2024-03-14T11:11:38.705+0000] {subprocess.py:93} INFO -   6250K .......... .......... .......... .......... ..........  625K
[2024-03-14T11:11:38.735+0000] {subprocess.py:93} INFO -   6300K .......... .......... .......... .......... .......... 1.62M
[2024-03-14T11:11:38.772+0000] {subprocess.py:93} INFO -   6350K .......... .......... .......... .......... .......... 1.32M
[2024-03-14T11:11:38.834+0000] {subprocess.py:93} INFO -   6400K .......... .......... .......... .......... ..........  809K
[2024-03-14T11:11:38.880+0000] {subprocess.py:93} INFO -   6450K .......... .......... .......... .......... .......... 1.10M
[2024-03-14T11:11:38.934+0000] {subprocess.py:93} INFO -   6500K .......... .......... .......... .......... ..........  902K
[2024-03-14T11:11:38.945+0000] {subprocess.py:93} INFO -   6550K .......... .......... .......... .......... .......... 4.60M
[2024-03-14T11:11:38.992+0000] {subprocess.py:93} INFO -   6600K .......... .......... .......... .......... .......... 1.17M
[2024-03-14T11:11:39.083+0000] {subprocess.py:93} INFO -   6650K .......... .......... .......... .......... ..........  549K
[2024-03-14T11:11:39.099+0000] {subprocess.py:93} INFO -   6700K .......... .......... .......... .......... .......... 2.31M
[2024-03-14T11:11:39.181+0000] {subprocess.py:93} INFO -   6750K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:39.186+0000] {subprocess.py:93} INFO -   6800K .......... .......... .......... .......... .......... 2.84M
[2024-03-14T11:11:39.214+0000] {subprocess.py:93} INFO -   6850K .......... .......... .......... .......... .......... 1.16M
[2024-03-14T11:11:39.286+0000] {subprocess.py:93} INFO -   6900K .......... .......... .......... .......... ..........  845K
[2024-03-14T11:11:39.289+0000] {subprocess.py:93} INFO -   6950K .......... .......... .......... .......... ..........  396M
[2024-03-14T11:11:39.315+0000] {subprocess.py:93} INFO -   7000K .......... .......... .......... .......... .......... 1.01M
[2024-03-14T11:11:39.391+0000] {subprocess.py:93} INFO -   7050K .......... .......... .......... .......... ..........  775K
[2024-03-14T11:11:39.392+0000] {subprocess.py:93} INFO -   7100K .......... .......... .......... .......... .......... 14.0M
[2024-03-14T11:11:39.422+0000] {subprocess.py:93} INFO -   7150K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T11:11:39.489+0000] {subprocess.py:93} INFO -   7200K .......... .......... .......... .......... ..........  753K
[2024-03-14T11:11:39.490+0000] {subprocess.py:93} INFO -   7250K .......... .......... .......... .......... ..........  454M
[2024-03-14T11:11:39.528+0000] {subprocess.py:93} INFO -   7300K .......... .......... .......... .......... .......... 1.24M
[2024-03-14T11:11:39.591+0000] {subprocess.py:93} INFO -   7350K .......... .......... .......... .......... ..........  783K
[2024-03-14T11:11:39.592+0000] {subprocess.py:93} INFO -   7400K .......... .......... .......... .......... ..........  187M
[2024-03-14T11:11:39.635+0000] {subprocess.py:93} INFO -   7450K .......... .......... .......... .......... .......... 1.11M
[2024-03-14T11:11:39.697+0000] {subprocess.py:93} INFO -   7500K .......... .......... .......... .......... ..........  841K
[2024-03-14T11:11:39.698+0000] {subprocess.py:93} INFO -   7550K .......... .......... .......... .......... .......... 14.1M
[2024-03-14T11:11:39.742+0000] {subprocess.py:93} INFO -   7600K .......... .......... .......... .......... .......... 1.11M
[2024-03-14T11:11:39.819+0000] {subprocess.py:93} INFO -   7650K .......... .......... .......... .......... ..........  655K
[2024-03-14T11:11:39.819+0000] {subprocess.py:93} INFO -   7700K .......... .......... .......... .......... .......... 54.7M
[2024-03-14T11:11:39.850+0000] {subprocess.py:93} INFO -   7750K .......... .......... .......... .......... .......... 1.61M
[2024-03-14T11:11:39.909+0000] {subprocess.py:93} INFO -   7800K .......... .......... .......... .......... ..........  843K
[2024-03-14T11:11:39.912+0000] {subprocess.py:93} INFO -   7850K .......... .......... .......... .......... .......... 14.7M
[2024-03-14T11:11:39.958+0000] {subprocess.py:93} INFO -   7900K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T11:11:40.003+0000] {subprocess.py:93} INFO -   7950K .......... .......... .......... .......... .......... 1.08M
[2024-03-14T11:11:40.023+0000] {subprocess.py:93} INFO -   8000K .......... .......... .......... .......... .......... 2.61M
[2024-03-14T11:11:40.024+0000] {subprocess.py:93} INFO -   8050K .......... .......... .......... .......... .......... 59.9M
[2024-03-14T11:11:40.070+0000] {subprocess.py:93} INFO -   8100K .......... .......... .......... .......... .......... 1.03M
[2024-03-14T11:11:40.128+0000] {subprocess.py:93} INFO -   8150K .......... .......... .......... .......... ..........  859K
[2024-03-14T11:11:40.131+0000] {subprocess.py:93} INFO -   8200K .......... .......... .......... .......... .......... 20.1M
[2024-03-14T11:11:40.174+0000] {subprocess.py:93} INFO -   8250K .......... .......... .......... .......... .......... 1.12M
[2024-03-14T11:11:40.215+0000] {subprocess.py:93} INFO -   8300K .......... .......... .......... .......... .......... 1.20M
[2024-03-14T11:11:40.245+0000] {subprocess.py:93} INFO -   8350K .......... .......... .......... .......... .......... 1.64M
[2024-03-14T11:11:40.251+0000] {subprocess.py:93} INFO -   8400K .......... .......... .......... .......... .......... 8.04M
[2024-03-14T11:11:40.289+0000] {subprocess.py:93} INFO -   8450K .......... .......... .......... .......... .......... 1.28M
[2024-03-14T11:11:40.342+0000] {subprocess.py:93} INFO -   8500K .......... .......... .......... .......... ..........  958K
[2024-03-14T11:11:40.357+0000] {subprocess.py:93} INFO -   8550K .......... .......... .......... .......... .......... 3.62M
[2024-03-14T11:11:40.422+0000] {subprocess.py:93} INFO -   8600K .......... .......... .......... .......... ..........  954K
[2024-03-14T11:11:40.424+0000] {subprocess.py:93} INFO -   8650K .......... .......... .......... .......... .......... 2.92M
[2024-03-14T11:11:40.495+0000] {subprocess.py:93} INFO -   8700K .......... .......... .......... .......... ..........  706K
[2024-03-14T11:11:40.513+0000] {subprocess.py:93} INFO -   8750K .......... .......... .......... .......... .......... 3.20M
[2024-03-14T11:11:40.589+0000] {subprocess.py:93} INFO -   8800K .......... .......... .......... .......... ..........  629K
[2024-03-14T11:11:40.592+0000] {subprocess.py:93} INFO -   8850K .......... .......... .......... .......... .......... 17.2M
[2024-03-14T11:11:40.641+0000] {subprocess.py:93} INFO -   8900K .......... .......... .......... .......... .......... 1.25M
[2024-03-14T11:11:40.645+0000] {subprocess.py:93} INFO -   8950K .......... .......... .......... .......... .......... 3.68M
[2024-03-14T11:11:40.684+0000] {subprocess.py:93} INFO -   9000K .......... .......... .......... .......... .......... 2.04M
[2024-03-14T11:11:40.709+0000] {subprocess.py:93} INFO -   9050K .......... .......... .......... .......... .......... 1.19M
[2024-03-14T11:11:40.716+0000] {subprocess.py:93} INFO -   9100K .......... .......... .......... .......... .......... 14.5M
[2024-03-14T11:11:40.743+0000] {subprocess.py:93} INFO -   9150K .......... .......... .......... .......... .......... 1.67M
[2024-03-14T11:11:40.777+0000] {subprocess.py:93} INFO -   9200K .......... .......... .......... .......... .......... 1.39M
[2024-03-14T11:11:40.786+0000] {subprocess.py:93} INFO -   9250K .......... .......... .......... .......... .......... 13.5M
[2024-03-14T11:11:40.791+0000] {subprocess.py:93} INFO -   9300K .......... .......... .......... .......... .......... 4.67M
[2024-03-14T11:11:40.814+0000] {subprocess.py:93} INFO -   9350K .......... .......... .......... .......... .......... 2.15M
[2024-03-14T11:11:40.816+0000] {subprocess.py:93} INFO -   9400K .......... .......... .......... .......... .......... 26.1M
[2024-03-14T11:11:40.849+0000] {subprocess.py:93} INFO -   9450K .......... .......... .......... .......... .......... 2.01M
[2024-03-14T11:11:40.883+0000] {subprocess.py:93} INFO -   9500K .......... .......... .......... .......... .......... 1.14M
[2024-03-14T11:11:40.892+0000] {subprocess.py:93} INFO -   9550K .......... .......... .......... .......... .......... 6.29M
